Date,Open,High,Low,Close
2015-04-17,0.036019856510006554,0.041378992911718704,0.04444716542181948,0.04355162264009449
2015-04-20,0.035062028569060266,0.036380373745742434,0.03587608669033915,0.03344644631507898
2015-04-21,0.03178330984812899,0.04190370984074382,0.03997325069934354,0.04449839704531389
2015-04-22,0.04335092421186415,0.04371720519193595,0.04831827900274088,0.042989182399369996
2015-04-23,0.040357711896407134,0.04669060112307838,0.04748000866526647,0.0488573089109281
2015-04-24,0.047126976671363674,0.05605265580410573,0.055730849290295814,0.05661898423292522
2015-04-27,0.07442507298833101,0.07771333885666948,0.07293893812811414,0.07180487073248465
2015-04-28,0.0677202774017075,0.06926263463131738,0.06724058358685514,0.06473687170738107
2015-04-29,0.05993792538151943,0.06218355886955734,0.06597846869672508,0.06309642100526813
2015-04-30,0.05642895955939908,0.06035165239804846,0.06413239020071393,0.06030296780967015
2015-05-01,0.05463303217012494,0.0559974224431557,0.05256614329713383,0.048472974746433195
2015-05-04,0.04721907551183924,0.04689312344656177,0.04986295692797471,0.050713361705318705
2015-05-05,0.04766114994612214,0.05192856485317138,0.053197200742198913,0.052288194379347175
2015-05-06,0.046896729570174656,0.048172696308570406,0.04846897928812954,0.043101670447514895
2015-05-07,0.03997089676640969,0.04018227009113501,0.038927767469459584,0.03563996325390428
2015-05-08,0.03376343491835432,0.0413513762312438,0.04006743837771143,0.04216427004630752
2015-05-11,0.045708654528039516,0.04834760195157878,0.053800001883753557,0.04864170681865054
2015-05-12,0.04535867893423218,0.04887231888060389,0.0515112412994132,0.04567014754682308
2015-05-13,0.04012746479521817,0.039289330755776564,0.04152734739241415,0.03906147471831112
2015-05-14,0.03797235192808923,0.040099420049710066,0.045276016991457224,0.03977389902322881
2015-05-15,0.041195811344735156,0.04548467274233642,0.04859142327000776,0.04887605691895236
2015-05-18,0.04710855690326854,0.046322378716744994,0.04859142327000776,0.04633570183168034
2015-05-19,0.04105766308402181,0.044241922120961175,0.04835595407408799,0.04650443390389769
2015-05-20,0.04490739461590176,0.04889993556107891,0.05294289401060548,0.04895104895104885
2015-05-21,0.04759668075778922,0.0513578201233546,0.051040302907573665,0.05197885224694876
2015-05-22,0.046933569106364925,0.05277547638773822,0.054996185399026065,0.056009673972140406
2015-05-26,0.050856979710625416,0.05335542667771337,0.05906509310452002,0.053863027053375534
2015-05-27,0.04912552150968419,0.04883549663997061,0.04903410535833708,0.046991882112525585
2015-05-28,0.04553366673113579,0.05063978643100436,0.05243428054741883,0.05360992894504957
2015-05-29,0.0502399174794389,0.05107244775844616,0.05640900057454479,0.05354431091696499
2015-06-01,0.049696534320632924,0.04939703580962912,0.05098379030055278,0.04523894336226775
2015-06-02,0.045579716151373684,0.046294762036269976,0.049608650196381276,0.04888543092296449
2015-06-03,0.04438243122519081,0.05386173248642184,0.05240602424390839,0.05332870882468743
2015-06-04,0.051446412289669285,0.05312528767375496,0.05768053423251163,0.054584825362305245
2015-06-05,0.048757126147781715,0.05125655896161291,0.05482664757796385,0.05121018391795873
2015-06-08,0.048591348234925724,0.04883549663997061,0.053187781974362136,0.049185399051350776
2015-06-09,0.04639018594755895,0.045650372825186414,0.04901526782266341,0.04351412662404619
2015-06-10,0.04068926772211934,0.041019976065543695,0.045153573009578896,0.042276758094452416
2015-06-11,0.04278912128496304,0.05017030286292917,0.05104972167541044,0.05206321828305738
2015-06-12,0.05088460936276806,0.05021633066372094,0.05487374141714774,0.04966347325596654
2015-06-15,0.044124554471859145,0.044711405689036254,0.051539497602923534,0.04725435422486357
2015-06-16,0.04005378572283774,0.04029273681303508,0.04549264865170344,0.043064174431466595
2015-06-17,0.041665515431160705,0.04272300469483575,0.04771547786118624,0.04481711318172443
2015-06-18,0.04253124453163126,0.044260333241277816,0.04794152828926912,0.04643881587581322
2015-06-19,0.04490739461590176,0.052444076222038116,0.053771745580243224,0.05541911171937974
2015-06-22,0.052754215824422745,0.053051643192488285,0.0577841406787164,0.05667522825699767
2015-06-23,0.05541587231416756,0.060139924514406806,0.06404762129018282,0.05870001312360551
2015-06-24,0.055765847907974786,0.05948632974316487,0.06238991815090744,0.062177768612084905
2015-06-25,0.05824330671676847,0.05740587314738105,0.062069680044456566,0.057659498678265475
2015-06-26,0.056235551994400335,0.05786615115529786,0.0626818999538481,0.05707831042951683
2015-06-29,0.05569216883559436,0.054975605265580485,0.05739797119740797,0.05249442246761271
2015-06-30,0.04375615910995678,0.04659854552149495,0.046462781738892955,0.04142372372935377
2015-07-01,0.04222731835806193,0.04199576544232714,0.045803467990317426,0.04028946924389276
2015-07-02,0.04091030493926073,0.041912915400902084,0.04601068088272686,0.04334539455182884
2015-07-06,0.041904972416397235,0.043928933075577714,0.0495992314285445,0.04713249217270665
2015-07-07,0.03961171128855484,0.044462855564761206,0.04821467255653611,0.045520163482629994
2015-07-08,0.04438243122519081,0.04669060112307838,0.04609544979325808,0.04965409925195441
2015-07-09,0.042697022444487476,0.04418668876001103,0.04736698345122492,0.04184555390989708
2015-07-10,0.045506037078993145,0.04473902236951127,0.05058820205140757,0.044610885093458785
2015-07-13,0.05016623840705847,0.054322010494338546,0.057539252714959854,0.055353493691295275
2015-07-14,0.05550797115464312,0.0668047500690418,0.06384982716561027,0.06999568795815447
2015-07-15,0.06931358734193538,0.08232532449599567,0.0784206610091267,0.0816663229531861
2015-07-16,0.07782352020188066,0.0813863573598454,0.08410959678254892,0.08146009486492056
2015-07-17,0.08312841341327515,0.09594034797017398,0.0913714667847152,0.0981645700144359
2015-07-20,0.1664778640436917,0.18661511552978,0.17621572745853387,0.18987982526856517
2015-07-21,0.17474833991840044,0.18182822424744544,0.17976660293300428,0.1835242505483793
2015-07-22,0.17097228745890092,0.18900856117094728,0.18200826967816064,0.1858771255554097
2015-07-23,0.17939012147837052,0.19612445917334081,0.18904408925224403,0.18564277545510788
2015-07-24,0.17739157664005012,0.18023566234005345,0.17017829727515055,0.16654792928251372
2015-07-27,0.1635030714963298,0.1634078983706158,0.15283834568761712,0.14783741727441457
2015-07-28,0.14029416369647907,0.1535395378808801,0.15130308653022007,0.15111831867864034
2015-07-29,0.14967903554094253,0.15080548651385445,0.15305497734786333,0.15242130523631858
2015-07-30,0.15013952974332045,0.15009665838166258,0.15251810758116624,0.15408050394645556
2015-07-31,0.14570036563239674,0.15444168277639697,0.15143494927993528,0.15701456720223472
2015-08-03,0.15238674145092512,0.15163398692810465,0.1566246903580074,0.15039652036971074
2015-08-04,0.145902983081443,0.1531713154745466,0.15705795367849973,0.15716455126642792
2015-08-05,0.15205518562521303,0.1543956549756053,0.1597423025119854,0.1539398938862745
2015-08-06,0.15335377927591887,0.16535947712418303,0.16451761780523877,0.16519807270477505
2015-08-07,0.16094272373110818,0.16060940808248186,0.15994951540439484,0.16225463544498397
2015-08-10,0.15522338573757355,0.15513209978827208,0.15819762458675157,0.1568552091340295
2015-08-11,0.1545879037382919,0.15772806775292286,0.1594785770125552,0.1556834586325202
2015-08-12,0.1845108170088139,0.18753567154561362,0.1821683887313862,0.1811432535293125
2015-08-13,0.1798229860286059,0.18017122341894504,0.17857983818556855,0.18224001199872508
2015-08-14,0.1749509573674468,0.1783577280677529,0.1801527724143127,0.1775905060087365
2015-08-17,0.1701986571989058,0.17672834391972753,0.18083092369856169,0.18027147115618958
2015-08-18,0.17388261081792977,0.17901132283899485,0.18098162398395035,0.18471474905791263
2015-08-19,0.17667320568434042,0.179950289975145,0.18311026551506537,0.1796715348994169
2015-08-20,0.17578905681577472,0.18403755868544608,0.18450424315491043,0.18464913102982805
2015-08-21,0.17485885852697114,0.1803185123814784,0.17365382260692652,0.1710005811882488
2015-08-24,0.15822580793707797,0.15889717389303143,0.14334422770813127,0.13776973696544736
2015-08-25,0.09335138470606652,0.117278836417196,0.09624096975633645,0.11347231856615236
2015-08-26,0.13559712283222358,0.13506397864310044,0.1137410403970952,0.10818538030334279
2015-08-27,0.13249339190819587,0.14931418576820404,0.13135413625189551,0.15249629726841518
2015-08-28,0.15910074692159626,0.15990057995029,0.15087924197756453,0.16020172856633985
2015-08-31,0.1533629891599665,0.1534750989597718,0.15337521545431432,0.15244942724835486
2015-09-01,0.14284530157765318,0.15109085887876278,0.14640532725508848,0.14132248448602336
2015-09-02,0.1239374096280127,0.13270735524256655,0.12635277053055916,0.12420555315997672
2015-09-03,0.12779635104394038,0.13327809997238332,0.13160844298348884,0.13859464931850984
2015-09-04,0.1369417659031672,0.13897634171039314,0.13459419238775183,0.13122668216501987
2015-09-08,0.12015214728446566,0.12355702844518096,0.1277090730990572,0.12364311291925234
2015-09-09,0.13055931625820827,0.13325968885206668,0.13373708451460375,0.1376291269052663
2015-09-10,0.14057967010195338,0.14460093896713616,0.14127209878403701,0.13718854871669883
2015-09-11,0.1332301826320006,0.1423363711681856,0.14202560021098043,0.14437840979395944
2015-09-14,0.1390416194660109,0.14271379913467735,0.14740371664578833,0.14833423948705438
2015-09-15,0.14403337661978832,0.14327533830433586,0.1493722391236778,0.14568139635163768
2015-09-16,0.14502804409692482,0.15517812758906385,0.1529890459730059,0.1574926414068505
2015-09-17,0.15316958159496763,0.15446009389671372,0.16133407427640323,0.1579144715873938
2015-09-18,0.15495629910019437,0.16727423363711685,0.1639713292707048,0.16367948405481914
2015-09-21,0.15271829727663722,0.1560894780447391,0.1592902016558193,0.1536024297418399
2015-09-22,0.15313274205877747,0.15531621099143883,0.15737819178495072,0.15928307617315662
2015-09-23,0.1457279952845394,0.1459449507502532,0.14516204990063197,0.14636569864451898
2015-09-24,0.14151907827480448,0.14728896253337015,0.1505307475676032,0.1464500646806276
2015-09-25,0.13789959384411354,0.1440578109177944,0.14246828229930952,0.14796865333058362
2015-09-28,0.14675029241381854,0.14572401730645318,0.14010417157227484,0.13413262340876275
2015-09-29,0.12876338886893413,0.13124367117739116,0.11955242015239564,0.11922795702956557
2015-09-30,0.11628399598449057,0.12372272852803096,0.11973137674129464,0.11769062037158551
2015-10-01,0.1221138525865959,0.1279849028813403,0.1302050465758069,0.13246405069461364
2015-10-02,0.12774109173965498,0.13215502163306642,0.13206054383965493,0.13586681415099644
2015-10-05,0.1278055609279879,0.14426953880143606,0.1343022105848113,0.14991844616509498
2015-10-06,0.14953167739618156,0.15902605173524814,0.15537199423571413,0.16368885805883115
2015-10-07,0.15666933753304046,0.1643376599466077,0.16216292584604086,0.16365136204278297
2015-10-08,0.16408329419132606,0.16428242658565778,0.15748179823115538,0.1621140253848028
2015-10-09,0.15676143637351603,0.1579766178771979,0.15407220427423685,0.15930182418118077
2015-10-12,0.15495629910019437,0.1600018411120317,0.1614847745617919,0.16327640188229997
2015-10-13,0.1565219793882795,0.1635828040136243,0.16608113326614615,0.16814150996456623
2015-10-14,0.16119139060039234,0.1732302310595601,0.17160994998634282,0.17445958866870392
2015-10-15,0.1699131507934315,0.174684709564577,0.17706341656384506,0.1718723635613716
2015-10-16,0.17131305316866063,0.17847740034981135,0.18223432010624374,0.18369298262059652
2015-10-19,0.18066108547693382,0.18037374574242854,0.18667055975737257,0.18584900354337353
2015-10-20,0.1793717017102755,0.18407438092607936,0.18959979655461479,0.1901891674009637
2015-10-21,0.18295434660477616,0.18201233545061218,0.17214681975303991,0.17148802939687657
2015-10-22,0.16943423682295844,0.16995305164319247,0.16934002693767602,0.16380134610697605
2015-10-23,0.1622781569180044,0.17285280309306822,0.1702819037213552,0.1725566658542529
2015-10-26,0.2310023116808959,0.2321826383135414,0.2138342861986795,0.2083559871763625
2015-10-27,0.2033358200020261,0.21602688023566247,0.2157933899087321,0.2194079379065974
2015-10-28,0.20936829405317792,0.21695664181165436,0.21967392225749027,0.22100151858865003
2015-10-29,0.2152902494957588,0.21825462579397964,0.22262199659040605,0.22484486023360006
2015-10-30,0.21863343740502306,0.22692626346313177,0.23005340441363464,0.23227844541517462
2015-11-02,0.2268578638594939,0.2264843965755316,0.23134377560727504,0.22528543842216764
2015-11-03,0.21669936175503546,0.2282058363251404,0.226559041546185,0.23498753257466387
2015-11-04,0.2267381353668757,0.23144619350087464,0.23570466511570953,0.23599992500796796
2015-11-05,0.23085495353613494,0.23899475283070976,0.24327735445649,0.24208365361180362
2015-11-06,0.23906096022251078,0.24493233913283635,0.2510666754575167,0.2471081197622752
2015-11-09,0.23959513349726924,0.2418668876001105,0.24876849610533946,0.2479799021353981
2015-11-10,0.2387938735851315,0.24212464328454392,0.2431925855459589,0.24157745739515168
2015-11-11,0.2341520920251614,0.23963914204179332,0.2425332717973835,0.24484898479536543
2015-11-12,0.24234888882748962,0.24744545705606197,0.2532141545243052,0.25140141359980495
2015-11-13,0.24032271433702646,0.24442603332412777,0.2495502538357932,0.24322728210127664
2015-11-16,0.23466784553182474,0.23478781183835046,0.23411289335129182,0.22779767149740338
2015-11-17,0.22193057589404952,0.2314553990610329,0.229271646683181,0.2374997656498996
2015-11-18,0.23322189373635782,0.23443800055233371,0.23842668902054232,0.2333377078685389
2015-11-19,0.2305510273625655,0.24009942004971013,0.24157255747803075,0.24648943549747837
2015-11-20,0.2399543189751241,0.24206020436343562,0.2508406250294337,0.2464238174693939
2015-11-23,0.24872212858840104,0.2568719506581976,0.25731131853330946,0.26241586831399166
2015-11-24,0.25624660385525744,0.2601675411948818,0.26617437906773034,0.2621346481936294
2015-11-25,0.25209294614980804,0.2538064991254719,0.25166947659907135,0.2555072273570933
2015-11-27,0.2509232908757679,0.2510540366381295,0.2596000791176498,0.2551603892086466
2015-11-30,0.2485931902117352,0.251974592653963,0.260042761205979,0.2577007442959186
2015-12-01,0.2510890687886239,0.25292276535027164,0.2545045257179456,0.2491516526369073
