Date,Open,High,Low,Close
2016-05-27,0.06474189,0.06620739,0.069861725,0.070538506
2016-05-31,0.06422594,0.065424465,0.0690965,0.07093378
2016-06-01,0.06574356,0.06709341,0.07035068,0.07070756
2016-06-02,0.06900137,0.06955401,0.074044436,0.073499635
2016-06-03,0.06860104,0.06959099,0.072826706,0.07405877
2016-06-06,0.06740387,0.07003475,0.07284623,0.073365934
2016-06-07,0.06461736,0.066666745,0.069119036,0.0698511
2016-06-08,0.064540885,0.06728008,0.069084585,0.07063662
2016-06-09,0.06581756,0.06667785,0.07013097,0.07084059
2016-06-10,0.06524218,0.06723252,0.070535526,0.07078227
2016-06-13,0.06286075,0.06432938,0.06762543,0.06931604
2016-06-14,0.060986686,0.06322475,0.06647476,0.06783565
2016-06-15,0.053918656,0.055721514,0.058948286,0.06009651
2016-06-16,0.052314565,0.055452183,0.057700083,0.058307998
2016-06-17,0.052173283,0.05648162,0.055472597,0.058060557
2016-06-20,0.054619465,0.0562045,0.059701536,0.059716403
2016-06-21,0.05501281,0.055701736,0.05920528,0.05991806
2016-06-22,0.055792965,0.05835714,0.058682192,0.061488144
2016-06-23,0.05884427,0.059349418,0.062373497,0.063978605
2016-06-24,0.06040897,0.06047546,0.0650039,0.06635089
2016-06-27,0.06311088,0.064322814,0.06667433,0.06815982
2016-06-28,0.055635586,0.056744426,0.05919985,0.060294725
2016-06-29,0.04621512,0.04787621,0.049267698,0.052020982
2016-06-30,0.048355035,0.053098213,0.05234048,0.05527132
2016-07-01,0.055847496,0.05798274,0.060701143,0.06103877
2016-07-05,0.060131688,0.059714086,0.063554965,0.0652613
2016-07-06,0.06040932,0.06224011,0.06550807,0.06584258
2016-07-07,0.059252046,0.060141783,0.064102046,0.06409955
2016-07-08,0.060110405,0.060495216,0.06422465,0.06680008
2016-07-11,0.0615941,0.06383892,0.066717155,0.06852886
2016-07-12,0.066178694,0.06809734,0.06992016,0.071037196
2016-07-13,0.0683564,0.06904432,0.07310825,0.07113752
2016-07-14,0.06976196,0.070163414,0.07457335,0.076040484
2016-07-15,0.07194451,0.07387234,0.07758625,0.07892985
2016-07-18,0.07500101,0.0759741,0.08028449,0.080308184
2016-07-19,0.07408524,0.0747053,0.07858754,0.08066019
2016-07-20,0.07427554,0.075898014,0.08127909,0.0798577
2016-07-21,0.07133933,0.07224579,0.07574402,0.07720093
2016-07-22,0.08413034,0.08681635,0.08983531,0.0912825
2016-07-25,0.08607581,0.08760895,0.09167683,0.09224165
2016-07-26,0.08757937,0.08768684,0.09373409,0.094925374
2016-07-27,0.08858774,0.09010329,0.094786815,0.094235554
2016-07-28,0.08888796,0.09046187,0.095197484,0.09669349
2016-07-29,0.08669817,0.08912983,0.09351423,0.09365043
2016-08-01,0.085933916,0.088861085,0.094165176,0.09347974
2016-08-02,0.08734977,0.08913977,0.092641816,0.09333049
2016-08-03,0.0876922,0.09094012,0.094399266,0.09499594
2016-08-04,0.087437145,0.08925173,0.09466081,0.09526515
2016-08-05,0.0892746,0.09200915,0.097199075,0.09688657
2016-08-08,0.0907874,0.09078924,0.09738411,0.09635799
2016-08-09,0.09481405,0.09598156,0.10095374,0.10194881
2016-08-10,0.09492166,0.09807616,0.1024936,0.10249022
2016-08-11,0.09574874,0.09795805,0.10334088,0.10382616
2016-08-12,0.0952596,0.09803301,0.10236028,0.10294997
2016-08-15,0.096375845,0.09806986,0.104185246,0.10298889
2016-08-16,0.09504631,0.09683315,0.100878015,0.1017606
2016-08-17,0.09521015,0.09813517,0.10347006,0.103975244
2016-08-18,0.09345871,0.09606373,0.10109442,0.10181852
2016-08-19,0.09345903,0.09616063,0.10191997,0.10105752
2016-08-22,0.09349251,0.09563595,0.101424366,0.10123189
2016-08-23,0.09374914,0.096261084,0.1014511,0.102326274
2016-08-24,0.09412901,0.096884616,0.10204559,0.10209495
2016-08-25,0.09623317,0.09897204,0.1041482,0.104430094
2016-08-26,0.095939346,0.097760715,0.103089646,0.103461
2016-08-29,0.09667179,0.09884793,0.10460868,0.1044562
2016-08-30,0.09752738,0.099935345,0.10491079,0.105090655
2016-08-31,0.09804504,0.10048233,0.10524201,0.106573135
2016-09-01,0.0956745,0.09815121,0.10268919,0.1038891
2016-09-02,0.093723536,0.096935324,0.10185426,0.10202808
2016-09-06,0.09324663,0.09540369,0.100309774,0.101074494
2016-09-07,0.09448087,0.09711962,0.10191141,0.10271511
2016-09-08,0.09360892,0.09727476,0.101970375,0.10227625
2016-09-09,0.09405904,0.09692184,0.10260261,0.103134245
2016-09-12,0.09351559,0.09585346,0.100537464,0.10153292
2016-09-13,0.08954414,0.09209491,0.09577284,0.0972828
2016-09-14,0.089197375,0.09158229,0.09611201,0.096856736
2016-09-15,0.08787845,0.09111127,0.095272,0.096632466
2016-09-16,0.08743775,0.0914834,0.094084665,0.09576215
2016-09-19,0.09005631,0.092138514,0.096989304,0.09760069
2016-09-20,0.09230953,0.0941076,0.099480316,0.099308535
2016-09-21,0.09243057,0.095877804,0.09834106,0.10049068
2016-09-22,0.0914097,0.094773695,0.09856046,0.1009913
2016-09-23,0.09441663,0.09598139,0.10014332,0.10185048
2016-09-26,0.095298246,0.099074714,0.10303786,0.10345151
2016-09-27,0.094600596,0.09626992,0.10244493,0.10237149
2016-09-28,0.09121183,0.093589224,0.09829485,0.098723985
2016-09-29,0.09244228,0.09535271,0.10088567,0.100692675
2016-09-30,0.09607677,0.098943114,0.10434863,0.10529104
2016-10-03,0.09500378,0.09784147,0.10200394,0.10355899
2016-10-04,0.093539074,0.097016945,0.10191636,0.101260304
2016-10-05,0.092285074,0.09511839,0.100117214,0.1001531
2016-10-06,0.09306372,0.095417514,0.09974564,0.1004492
2016-10-07,0.09438857,0.09700242,0.10142082,0.10304137
2016-10-10,0.09429042,0.0970894,0.10130444,0.10236146
2016-10-11,0.09449664,0.09836438,0.10340887,0.102924936
2016-10-12,0.096847236,0.09815789,0.1045028,0.105061226
2016-10-13,0.09359211,0.095834434,0.099551894,0.10127691
2016-10-14,0.09079443,0.09435118,0.09828224,0.09920147
2016-10-17,0.090678446,0.093694516,0.09769351,0.09904739
2016-10-18,0.093431905,0.09557157,0.09976228,0.10079745
2016-10-19,0.09145224,0.09439672,0.098746106,0.09939179
2016-10-20,0.09421789,0.09743274,0.102312684,0.10226114
2016-10-21,0.09455066,0.09662924,0.10220857,0.10216498
2016-10-24,0.09239103,0.09450709,0.098991714,0.10129825
2016-10-25,0.105217814,0.10911556,0.11379068,0.114398114
2016-10-26,0.111830585,0.11208743,0.11880466,0.119140364
2016-10-27,0.11212248,0.112665825,0.12065144,0.12043076
2016-10-28,0.11117029,0.113521025,0.1189099,0.11857111
2016-10-31,0.10763387,0.11117506,0.11534515,0.11729673
2016-11-01,0.10686187,0.10926772,0.114609085,0.115927026
2016-11-02,0.10692453,0.111153506,0.116257735,0.116685264
2016-11-03,0.10561316,0.108428285,0.11324899,0.113041095
2016-11-04,0.10354757,0.10712302,0.111929245,0.11291574
2016-11-07,0.10165621,0.105366014,0.111368515,0.1121333
2016-11-08,0.10091703,0.10374214,0.10930518,0.10984581
2016-11-09,0.10705005,0.109174415,0.11589599,0.1148429
2016-11-10,0.10947447,0.11192633,0.117076516,0.1186009
2016-11-11,0.1066667,0.110066,0.11613804,0.11641429
2016-11-14,0.1014491,0.105126604,0.109521106,0.11135751
2016-11-15,0.10076627,0.10484022,0.10655866,0.10851585
2016-11-16,0.09748544,0.10143927,0.10259017,0.10533857
2016-11-17,0.10398348,0.10654801,0.10972386,0.1104781
2016-11-18,0.10458961,0.107708685,0.11035366,0.11412235
2016-11-21,0.11108796,0.11380901,0.119095005,0.11909553
2016-11-22,0.110403694,0.11517171,0.120657936,0.12149295
2016-11-23,0.11341258,0.1151568,0.12190068,0.12423674
2016-11-25,0.11398751,0.11812976,0.12255393,0.12257644
2016-11-28,0.112923644,0.11600957,0.122288376,0.122226074
2016-11-29,0.11083913,0.1138055,0.11922368,0.11963258
2016-11-30,0.110322446,0.11378319,0.11978107,0.119105175
2016-12-01,0.11244954,0.11568719,0.12192784,0.12107031
2016-12-02,0.11121027,0.114830576,0.120810814,0.122019835
2016-12-05,0.10562736,0.10815155,0.11358052,0.11461947
2016-12-06,0.1032338,0.10813814,0.11209291,0.112959825
2016-12-07,0.10889995,0.110763006,0.11657334,0.117064476
2016-12-08,0.10875547,0.112221606,0.1163406,0.11863109
2016-12-09,0.113236405,0.11583231,0.12153133,0.122797415
2016-12-12,0.11410189,0.11750568,0.123605,0.123402216
2016-12-13,0.117426656,0.11988789,0.12498546,0.12689489
2016-12-14,0.11952879,0.122568086,0.12812611,0.12890725
2016-12-15,0.123956166,0.12611088,0.13267718,0.13318579
2016-12-16,0.123908356,0.12683664,0.13196729,0.13356808
2016-12-19,0.12298958,0.12628794,0.13205932,0.13230091
2016-12-20,0.12089225,0.1241398,0.12946783,0.13092428
2016-12-21,0.12503026,0.12803984,0.13445948,0.13521418
2016-12-22,0.12660025,0.12946212,0.13640502,0.1369613
2016-12-23,0.12690061,0.13030477,0.13715082,0.1363991
2016-12-27,0.12614393,0.12987429,0.13636355,0.13665415
2016-12-28,0.12463065,0.12804666,0.13459724,0.1359576
2016-12-29,0.12625012,0.13031517,0.13555868,0.13647382
2016-12-30,0.1255244,0.12949128,0.13526504,0.13518262
2017-01-03,0.12281398,0.1266163,0.13202344,0.13340423
2017-01-04,0.12038544,0.12530842,0.13116992,0.13094646
2017-01-05,0.12152663,0.1246405,0.13108554,0.1317888
2017-01-06,0.12068629,0.12454893,0.12964931,0.13023464
2017-01-09,0.1198983,0.123837486,0.12947616,0.12993617
2017-01-10,0.12110072,0.12477175,0.1309112,0.13227801
2017-01-11,0.12198064,0.12618336,0.13199307,0.13241924
2017-01-12,0.12111411,0.12552382,0.13114992,0.13193747
2017-01-13,0.12364115,0.1268001,0.13357656,0.13352324
2017-01-17,0.122438475,0.12582502,0.13149267,0.13214877
2017-01-18,0.12267449,0.12649727,0.13115202,0.13316748
2017-01-19,0.12092531,0.12513551,0.12963471,0.13114733
2017-01-20,0.120760754,0.1244545,0.13043153,0.13098247
2017-01-23,0.12032414,0.12426028,0.12954289,0.13050081
2017-01-24,0.12246539,0.12525249,0.13149276,0.13198906
2017-01-25,0.12230397,0.12641568,0.13264942,0.13272366
2017-01-26,0.12525538,0.12883955,0.13642007,0.13688512
2017-01-27,0.1278713,0.13113336,0.13796598,0.13869676
2017-01-30,0.1303077,0.13330846,0.14028445,0.13956672
2017-01-31,0.13700278,0.13954829,0.14757316,0.14682205
2017-02-01,0.13636316,0.13933322,0.14579712,0.14747734
2017-02-02,0.13299154,0.13708569,0.14251293,0.14350016
2017-02-03,0.12834729,0.13287118,0.13751471,0.1387272
2017-02-06,0.12393677,0.12824868,0.13298574,0.13432993
2017-02-07,0.12545866,0.13030958,0.13564977,0.1366649
2017-02-08,0.12689446,0.13111883,0.13747434,0.13705549
2017-02-09,0.12573983,0.12983002,0.13609026,0.13691485
2017-02-10,0.12589554,0.12985589,0.13632104,0.13663402
2017-02-13,0.12796253,0.13148774,0.13864745,0.13874602
2017-02-14,0.12996133,0.13354981,0.14055037,0.14074287
2017-02-15,0.13186072,0.13606934,0.14170386,0.14244297
2017-02-16,0.13314503,0.13671306,0.14411026,0.14330502
2017-02-17,0.13286497,0.13617727,0.14376633,0.14276469
2017-02-21,0.1340355,0.13779177,0.14379266,0.14483286
2017-02-22,0.13403687,0.1377247,0.14434582,0.14434876
2017-02-23,0.13423836,0.13740505,0.1438055,0.14488283
2017-02-24,0.13220038,0.13644592,0.14287052,0.14345914
2017-02-27,0.13262786,0.136127,0.14408739,0.14424035
2017-02-28,0.13362347,0.13700917,0.14456128,0.14397879
2017-03-01,0.13165529,0.13614015,0.14330837,0.1434959
2017-03-02,0.13164619,0.13490261,0.14168176,0.14215341
2017-03-03,0.1339853,0.1374258,0.14399293,0.1442857
2017-03-06,0.13190642,0.13578732,0.14259017,0.14328408
2017-03-07,0.13134462,0.13607804,0.14163136,0.14246453
2017-03-08,0.13162147,0.13544819,0.14230902,0.14173217
2017-03-09,0.13278036,0.1360644,0.14256969,0.14308195
2017-03-10,0.1346356,0.13837972,0.1445535,0.14551938
2017-03-13,0.13543744,0.13945016,0.14661598,0.14659916
2017-03-14,0.13593812,0.14025974,0.14614296,0.14731552
2017-03-15,0.13500613,0.13910948,0.14577484,0.14673087
2017-03-16,0.13285683,0.1364987,0.14329655,0.14316799
2017-03-17,0.13395484,0.13787751,0.14437497,0.14497364
2017-03-20,0.13342836,0.13762364,0.14450057,0.14462648
2017-03-21,0.13522564,0.13907051,0.14653608,0.14682266
2017-03-22,0.13567103,0.13936391,0.14684218,0.14583442
2017-03-23,0.13376918,0.13728915,0.14389329,0.14535964
2017-03-24,0.1349611,0.1384674,0.14505516,0.14598887
2017-03-27,0.13547298,0.14022006,0.14666648,0.14685407
2017-03-28,0.13673304,0.14069085,0.14659321,0.14762047
2017-03-29,0.13476017,0.13929267,0.14610378,0.14673798
2017-03-30,0.13685,0.13957596,0.1475141,0.14701004
2017-03-31,0.1372113,0.14216813,0.14783427,0.14808248
2017-04-03,0.13907981,0.14326267,0.15030017,0.15118924
2017-04-04,0.14032564,0.14403218,0.15064794,0.15195706
2017-04-05,0.13877508,0.14314225,0.15038213,0.15024443
2017-04-06,0.13967398,0.14280008,0.15029578,0.14984858
2017-04-07,0.1400362,0.14418547,0.15037705,0.15158832
2017-04-10,0.14014076,0.1436769,0.15067695,0.15111639
2017-04-11,0.139478,0.14407033,0.15047145,0.15174976
2017-04-12,0.13912861,0.1425068,0.15026097,0.1493327
2017-04-13,0.13680668,0.14147833,0.14802092,0.14907342
2017-04-17,0.13702703,0.14174485,0.14912795,0.14885323
2017-04-18,0.136837,0.14160194,0.14774449,0.14813423
2017-04-19,0.13794032,0.14106975,0.14834763,0.14870284
2017-04-20,0.13710731,0.14176297,0.1481984,0.14878123
2017-04-21,0.13730796,0.14211647,0.14847767,0.14902085
2017-04-24,0.1384158,0.14244746,0.14948507,0.15027252
2017-04-25,0.14197864,0.14500381,0.15238027,0.15251684
2017-04-26,0.1481544,0.15213086,0.1603329,0.15950266
2017-04-27,0.15152454,0.15471898,0.16201986,0.16356188
2017-04-28,0.15109736,0.15524746,0.16256909,0.1631454
2017-05-01,0.15184277,0.15546186,0.16393256,0.16350587
2017-05-02,0.15452568,0.15813074,0.16525498,0.16648316
2017-05-03,0.15798788,0.16180585,0.16970712,0.16970208
2017-05-04,0.15919504,0.16312203,0.17067094,0.17151321
2017-05-05,0.1576207,0.1622387,0.16887325,0.16901061
2017-05-08,0.15536997,0.16009815,0.16817448,0.16834393
2017-05-09,0.15659122,0.16014288,0.16798939,0.16801801
2017-05-10,0.15550919,0.16146241,0.16861857,0.16854407
2017-05-11,0.15646508,0.16139987,0.17002727,0.16927227
2017-05-12,0.1577889,0.16226745,0.1697434,0.16974196
2017-05-15,0.1529806,0.15771708,0.16623631,0.16501027
2017-05-16,0.1524273,0.15811521,0.16561265,0.16515674
2017-05-17,0.15318541,0.15798183,0.16486186,0.16489166
2017-05-18,0.1582387,0.1617382,0.17042592,0.17016973
2017-05-19,0.15397339,0.15908557,0.16515064,0.16627157
2017-05-22,0.15141322,0.1563369,0.1623244,0.16359366
2017-05-23,0.15087785,0.15594836,0.16136697,0.16271375
2017-05-24,0.15418765,0.15874137,0.16557631,0.16635565
2017-05-25,0.1566442,0.1614755,0.16897969,0.17012967
2017-05-26,0.15809913,0.16240022,0.16990297,0.17027768
2017-05-30,0.15964898,0.16370589,0.17233685,0.1719034
2017-05-31,0.1632646,0.16681042,0.17659812,0.17694525
2017-06-01,0.16529258,0.16955164,0.17702451,0.17806816
2017-06-02,0.16519661,0.17026387,0.17824903,0.17817473
2017-06-05,0.16441463,0.16833505,0.17667983,0.17684458
2017-06-06,0.17000458,0.17355773,0.18262833,0.18272819
2017-06-07,0.17603034,0.17946471,0.18865544,0.18760993
2017-06-08,0.17685279,0.18167081,0.18880768,0.19129157
2017-06-09,0.17579708,0.1812482,0.18947454,0.19005507
2017-06-12,0.17461883,0.17958492,0.18886258,0.18795088
2017-06-13,0.16720861,0.17217374,0.17816487,0.18200605
2017-06-14,0.16124652,0.16801783,0.17366362,0.17443687
2017-06-15,0.16526698,0.17208493,0.17552643,0.1783274
2017-06-16,0.16583844,0.17181695,0.1758293,0.17750356
2017-06-19,0.16126254,0.16639894,0.1745481,0.17601077
2017-06-20,0.1630714,0.16822122,0.1748099,0.175028
2017-06-21,0.16725102,0.17448337,0.1798727,0.17933421
2017-06-22,0.16494425,0.17099395,0.17821617,0.18145742
2017-06-23,0.1655796,0.17223942,0.17878863,0.17993474
2017-06-26,0.16475691,0.17042683,0.17750096,0.17636497
2017-06-27,0.16768973,0.17195426,0.18036234,0.1790336
2017-06-28,0.16754757,0.17346135,0.18080154,0.18200272
2017-06-29,0.16192931,0.16728736,0.17339382,0.1755931
2017-06-30,0.15924732,0.16627423,0.17194283,0.17335793
2017-07-03,0.15697058,0.16145912,0.1692874,0.16946942
2017-07-05,0.15739201,0.1635251,0.16846703,0.17085196
2017-07-06,0.15620086,0.16291355,0.16790648,0.17001659
2017-07-07,0.15808147,0.16216883,0.16990827,0.17069395
2017-07-10,0.15540996,0.16047274,0.16740324,0.17006755
2017-07-11,0.15991458,0.16466042,0.1716691,0.17219129
2017-07-12,0.16193783,0.1676425,0.17474237,0.17588095
2017-07-13,0.16483417,0.16918002,0.17771351,0.17877635
2017-07-14,0.16832522,0.17368525,0.18097787,0.18146439
2017-07-17,0.17306483,0.17648354,0.18546608,0.18583749
2017-07-18,0.17731987,0.1813452,0.18903857,0.1902514
2017-07-19,0.18036191,0.18480846,0.19457611,0.19524498
2017-07-20,0.18053836,0.18408385,0.1940048,0.19313864
2017-07-21,0.18320875,0.18757378,0.19699627,0.19686565
2017-07-24,0.18383782,0.18775925,0.19736668,0.19825454
2017-07-25,0.18435907,0.189244,0.19757126,0.19809492
2017-07-26,0.18209383,0.18765834,0.1962027,0.19633752
2017-07-27,0.18411598,0.18907526,0.19721076,0.19828498
2017-07-28,0.18472232,0.19124903,0.19956367,0.19937842
2017-07-31,0.18171814,0.18611076,0.19557828,0.19583973
2017-08-01,0.17988054,0.18543479,0.1928312,0.19314177
2017-08-02,0.17763014,0.18439683,0.19053978,0.19160017
2017-08-03,0.17805082,0.18501468,0.19116144,0.19289732
2017-08-04,0.17438978,0.18088453,0.18846035,0.19042842
2017-08-07,0.17498177,0.18075645,0.1881993,0.18762875
2017-08-08,0.1762376,0.18308696,0.18977828,0.18945017
2017-08-09,0.17655645,0.181286,0.1903335,0.19151518
2017-08-10,0.17614307,0.18257728,0.19019549,0.19142742
2017-08-11,0.17590262,0.18193631,0.19083475,0.19019288
2017-08-14,0.17245075,0.17817113,0.18470997,0.18572521
2017-08-15,0.17402396,0.17988867,0.18752034,0.18794316
2017-08-16,0.18066186,0.18562484,0.19513552,0.19503818
2017-08-17,0.1837927,0.1895088,0.19610132,0.19809006
2017-08-18,0.18464261,0.18942785,0.19887313,0.19870566
2017-08-21,0.18048032,0.18518975,0.19327274,0.19493791
2017-08-22,0.17790006,0.18414482,0.19100699,0.19253112
2017-08-23,0.17624624,0.18277504,0.19021674,0.19199866
2017-08-24,0.18133485,0.18639481,0.19448599,0.19481625
2017-08-25,0.178982,0.18509834,0.19304469,0.19379716
2017-08-28,0.17908609,0.1842933,0.19314101,0.19305368
2017-08-29,0.18024434,0.18623587,0.19465263,0.19498675
2017-08-30,0.18064895,0.18581325,0.19482636,0.19564116
2017-08-31,0.1801414,0.18587252,0.19311136,0.19465226
2017-09-01,0.184913,0.19011848,0.20041898,0.19832744
2017-09-05,0.1888489,0.19275843,0.2019798,0.20232086
2017-09-06,0.18652594,0.19352503,0.20084399,0.20252149
2017-09-07,0.1844427,0.19041245,0.19878103,0.19822189
2017-09-08,0.18480353,0.19029339,0.19685598,0.19907434
2017-09-11,0.18730152,0.19242372,0.19917342,0.20078893
2017-09-12,0.18636754,0.19330546,0.20169787,0.20265475
2017-09-13,0.18973926,0.19476132,0.20473397,0.20414194
2017-09-14,0.18914807,0.19497941,0.20409165,0.20453009
2017-09-15,0.19176579,0.196374,0.20710962,0.20650302
2017-09-18,0.19171098,0.19734725,0.2063502,0.20660187
2017-09-19,0.19154118,0.19686802,0.20651539,0.2069937
2017-09-20,0.19300938,0.19913623,0.20727582,0.20810977
2017-09-21,0.19391842,0.19977774,0.2079051,0.20799871
2017-09-22,0.19074409,0.19634108,0.20498016,0.20587346
2017-09-25,0.18948391,0.19635434,0.20400827,0.20495567
2017-09-26,0.18799613,0.19417593,0.20130746,0.2027715
2017-09-27,0.18414998,0.19030854,0.197663,0.19882773
2017-09-28,0.18235563,0.18954566,0.19656272,0.19800074
2017-09-29,0.1842499,0.19082274,0.19789718,0.20052345
2017-10-02,0.18518472,0.19101827,0.19973928,0.19862415
2017-10-03,0.18703666,0.19332801,0.20273542,0.20249245
2017-10-04,0.18952718,0.19538039,0.20385736,0.20482823
2017-10-05,0.18842278,0.1950739,0.20352128,0.20386352
2017-10-06,0.18868367,0.19408292,0.20358925,0.20348673
2017-10-09,0.19489129,0.20040423,0.20965129,0.2090299
2017-10-10,0.19646852,0.20159839,0.21017641,0.21108906
2017-10-11,0.19763194,0.20389326,0.21272588,0.213117
2017-10-12,0.19868085,0.20375496,0.21418627,0.2134511
2017-10-13,0.19783431,0.20329097,0.21254799,0.21333213
2017-10-16,0.20195593,0.20731683,0.21669658,0.21691898
2017-10-17,0.20490439,0.21070132,0.22106782,0.22125919
2017-10-18,0.20508333,0.21061346,0.22015272,0.22058348
2017-10-19,0.20415953,0.21027249,0.22091898,0.22001882
2017-10-20,0.20489758,0.20990302,0.22107743,0.2201801
2017-10-23,0.20624015,0.21199672,0.22155964,0.22155409
2017-10-24,0.21037176,0.21588972,0.2268265,0.22610621
2017-10-25,0.2124949,0.21830913,0.22861315,0.22850975
2017-10-26,0.21132295,0.21713664,0.2274696,0.22743395
2017-10-27,0.20981394,0.215515,0.2259464,0.22581188
2017-10-30,0.21213308,0.21910554,0.22824709,0.22813924
2017-10-31,0.24019837,0.24427271,0.25490257,0.25604174
2017-11-01,0.23995371,0.24338911,0.25488776,0.25612512
2017-11-02,0.23540269,0.24103323,0.25399408,0.25508457
2017-11-03,0.23517326,0.24276671,0.2507556,0.25143713
2017-11-06,0.2348981,0.24201347,0.25213903,0.25526297
2017-11-07,0.23954359,0.24533318,0.25733837,0.2556127
2017-11-08,0.24035734,0.24941514,0.26044202,0.25941533
2017-11-09,0.24072279,0.24586704,0.25561255,0.2570285
2017-11-10,0.23943385,0.24827334,0.25750077,0.25790897
2017-11-13,0.23651016,0.24379475,0.25696048,0.2564337
2017-11-14,0.23900318,0.24686518,0.25766405,0.25656822
2017-11-15,0.23705408,0.24401,0.25447536,0.25289842
2017-11-16,0.23719475,0.2434374,0.25410342,0.2535136
2017-11-17,0.2346408,0.24401271,0.25366783,0.2526338
2017-11-20,0.23576982,0.24310191,0.2523938,0.254549
2017-11-21,0.23295043,0.24294314,0.24961805,0.2507587
2017-11-22,0.23230751,0.2401797,0.25300333,0.24943557
2017-11-24,0.23666242,0.24245496,0.2524879,0.25421733
2017-11-27,0.23733887,0.24507283,0.25549495,0.25517127
2017-11-28,0.23544766,0.24338658,0.25381383,0.2539898
2017-11-29,0.23845345,0.24618362,0.2571837,0.25664684
2017-11-30,0.24326,0.24938776,0.26115218,0.26096708
2017-12-01,0.23994851,0.24801354,0.25727916,0.2596569
2017-12-04,0.24078046,0.24861112,0.2589136,0.2588145
2017-12-05,0.24023221,0.24698031,0.2569158,0.258012
2017-12-06,0.23153467,0.24050136,0.24721462,0.250873
2017-12-07,0.22949618,0.23828313,0.24446754,0.24886806
2017-12-08,0.23228155,0.23947269,0.24575385,0.24853186
2017-12-11,0.23178604,0.24054936,0.24884135,0.24874221
2017-12-12,0.23912136,0.24738486,0.257379,0.26184013
2017-12-13,0.24605907,0.25248843,0.26321578,0.2631718
2017-12-14,0.24729301,0.2551958,0.2681925,0.26613957
2017-12-15,0.24862845,0.25634933,0.26768798,0.2690956
2017-12-18,0.24640341,0.25533226,0.26383176,0.26624784
2017-12-19,0.2525101,0.25796923,0.26958194,0.26926732
2017-12-20,0.25418526,0.26321512,0.27346697,0.27345547
2017-12-21,0.25104773,0.2579293,0.2680109,0.26954797
2017-12-22,0.24811433,0.2564466,0.2656947,0.26670685
2017-12-26,0.24866581,0.25733593,0.26685515,0.26822627
2017-12-27,0.24786516,0.25604132,0.26509547,0.26746142
2017-12-28,0.24760313,0.2561839,0.26711932,0.2655887
2017-12-29,0.24761358,0.25636593,0.26664755,0.2677933
2018-01-02,0.24833658,0.25793046,0.2685074,0.26863366
2018-01-03,0.24979088,0.25745282,0.2694953,0.2680827
2018-01-04,0.25075492,0.25834742,0.26931667,0.2694579
2018-01-05,0.25178805,0.26018628,0.27113578,0.27039522
2018-01-08,0.25644314,0.26374748,0.27508834,0.27571434
2018-01-09,0.26089323,0.26817405,0.28072992,0.27961984
2018-01-10,0.26106697,0.268678,0.2806958,0.2808756
2018-01-11,0.261962,0.27088815,0.2818883,0.28220937
2018-01-12,0.2609773,0.26890013,0.2801493,0.2798241
2018-01-16,0.26058775,0.26791036,0.2787064,0.2800982
2018-01-17,0.26704133,0.27549452,0.2861209,0.2868306
2018-01-18,0.26787686,0.27537224,0.28593066,0.28830895
2018-01-19,0.27114692,0.27788225,0.28945822,0.29046184
2018-01-22,0.27167264,0.28027326,0.29075703,0.2914427
2018-01-23,0.2726763,0.28061536,0.29171887,0.29227263
2018-01-24,0.27616632,0.28399318,0.29610857,0.29813838
2018-01-25,0.2815108,0.2902278,0.30335978,0.30144304
2018-01-26,0.28316462,0.29257405,0.3027065,0.3036023
2018-01-29,0.28447458,0.29261672,0.30515286,0.30637076
2018-01-30,0.2894279,0.2972047,0.30907717,0.31017655
2018-01-31,0.29454574,0.30429235,0.3159245,0.3158579
2018-02-01,0.28761894,0.295791,0.30834857,0.30922344
2018-02-02,0.29421824,0.30145234,0.31447986,0.31536892
2018-02-05,0.29499915,0.30416664,0.31537038,0.31422025
2018-02-06,0.28489015,0.29491848,0.30399436,0.30999845
2018-02-07,0.27125776,0.2824137,0.2871015,0.29279864
2018-02-08,0.2680601,0.27726778,0.2848001,0.28690228
2018-02-09,0.2707033,0.2834615,0.28940043,0.29382578
2018-02-12,0.25700447,0.27265435,0.26928598,0.27991927
2018-02-13,0.25607702,0.26654467,0.2723647,0.2780858
2018-02-14,0.2657782,0.27565363,0.28170353,0.28271192
2018-02-15,0.2684,0.28074813,0.28248256,0.28939366
2018-02-16,0.27408096,0.28331092,0.29472512,0.29939798
2018-02-20,0.28270522,0.29290724,0.30282727,0.30422768
2018-02-21,0.28425482,0.29747954,0.30682892,0.3072118
2018-02-22,0.2888556,0.294891,0.309576,0.30836615
2018-02-23,0.28589067,0.2949371,0.3030295,0.30673036
2018-02-26,0.2833293,0.29675123,0.30147868,0.30538154
2018-02-27,0.29362738,0.3032297,0.3143664,0.31665954
2018-02-28,0.30088478,0.30668396,0.32255286,0.32045317
2018-03-01,0.29592225,0.3058508,0.3170861,0.31790817
2018-03-02,0.2960976,0.30645362,0.31693462,0.3193102
2018-03-05,0.28976125,0.30061382,0.3109846,0.31244954
2018-03-06,0.28643838,0.295048,0.30620167,0.3093116
2018-03-07,0.28824782,0.30189887,0.3084839,0.31287718
2018-03-08,0.29356232,0.3042911,0.3128593,0.31355157
2018-03-09,0.2920593,0.30125672,0.31127807,0.3134639
2018-03-12,0.29583895,0.3055026,0.31813207,0.31873274
2018-03-13,0.3065612,0.3142776,0.32537544,0.32740057
2018-03-14,0.30896446,0.31947085,0.3302754,0.33228242
