Date,Open,High,Low,Close
2016-06-03,0.27123848,0.27761117,0.2786924,0.27354077
2016-06-06,0.27219737,0.27986348,0.28064382,0.27502066
2016-06-07,0.2693496,0.27588218,0.27678153,0.271874
2016-06-08,0.27304292,0.2812323,0.28122166,0.27673948
2016-06-09,0.26687798,0.274909,0.27507836,0.27038893
2016-06-10,0.2687402,0.27663848,0.27655727,0.2714182
2016-06-13,0.2703226,0.27702367,0.27819967,0.27096066
2016-06-14,0.25881052,0.26720527,0.26584804,0.26249084
2016-06-15,0.24526083,0.2537072,0.25045645,0.24728307
2016-06-16,0.2490381,0.25614512,0.2562893,0.2515112
2016-06-17,0.24836317,0.25634745,0.25542453,0.2505958
2016-06-20,0.24479729,0.25333717,0.25129697,0.24820668
2016-06-21,0.24124776,0.24893078,0.24757606,0.24522305
2016-06-22,0.24395737,0.25364667,0.2521733,0.24843498
2016-06-23,0.24907853,0.25753492,0.25694963,0.25289235
2016-06-24,0.24392815,0.25346187,0.2522737,0.24908616
2016-06-27,0.25080314,0.25792876,0.25840542,0.25225726
2016-06-28,0.23448446,0.24091709,0.239862,0.23617521
2016-06-29,0.21673456,0.224767,0.2200226,0.21938983
2016-06-30,0.23829074,0.24599859,0.24498515,0.24057515
2016-07-01,0.24551046,0.25167334,0.25269508,0.24756698
2016-07-05,0.24542946,0.25478172,0.25147262,0.25161415
2016-07-06,0.248947,0.2562232,0.25681296,0.25447142
2016-07-07,0.24488235,0.2520719,0.25316867,0.24774814
2016-07-08,0.2567456,0.2647559,0.26342717,0.25595838
2016-07-11,0.25563467,0.26082498,0.26194903,0.25801852
2016-07-12,0.26004478,0.26765162,0.26880476,0.2630836
2016-07-13,0.2686738,0.27535242,0.27668235,0.27199537
2016-07-14,0.26694193,0.274533,0.27521372,0.27180636
2016-07-15,0.26283616,0.2716054,0.27173042,0.26765385
2016-07-18,0.26717192,0.27347696,0.27322125,0.26698035
2016-07-19,0.2622762,0.2700065,0.27025092,0.26553324
2016-07-20,0.27212316,0.2815324,0.28003582,0.273722
2016-07-21,0.2775342,0.2819521,0.28643438,0.27863112
2016-07-22,0.2906032,0.2961483,0.2980159,0.29016784
2016-07-25,0.28273168,0.2896173,0.28989175,0.28578028
2016-07-26,0.28056395,0.28928396,0.28846332,0.28448182
2016-07-27,0.28081852,0.28947228,0.28857413,0.28216296
2016-07-28,0.28764164,0.29395226,0.29406956,0.28928822
2016-07-29,0.29651484,0.30690977,0.3054871,0.30144376
2016-08-01,0.3090168,0.32081774,0.31799507,0.31498435
2016-08-02,0.30329314,0.313517,0.31119314,0.3071128
2016-08-03,0.29951084,0.30929098,0.30821434,0.30479234
2016-08-04,0.29655883,0.30458727,0.30187446,0.29710346
2016-08-05,0.29657313,0.30311486,0.30353928,0.29891613
2016-08-08,0.30061135,0.30815187,0.30839315,0.30253902
2016-08-09,0.30675942,0.31348243,0.31468785,0.30835193
2016-08-10,0.30714512,0.3142562,0.3146481,0.30951965
2016-08-11,0.30538163,0.31383342,0.3152164,0.3098956
2016-08-12,0.30690637,0.31575397,0.31575787,0.31000042
2016-08-15,0.3057242,0.31337687,0.31616417,0.3099544
2016-08-16,0.30295387,0.31127134,0.3121301,0.304895
2016-08-17,0.30084848,0.30802086,0.30908397,0.30152148
2016-08-18,0.29703888,0.3046823,0.3065062,0.300674
2016-08-19,0.30185366,0.30874443,0.31090584,0.30371615
2016-08-22,0.29960984,0.3063658,0.3090353,0.30180046
2016-08-23,0.29660603,0.30532154,0.30558097,0.30002803
2016-08-24,0.30048525,0.3086587,0.30934528,0.30380192
2016-08-25,0.3044184,0.31144074,0.31369188,0.306868
2016-08-26,0.29702938,0.30676514,0.3063262,0.3008405
2016-08-29,0.3005759,0.3077621,0.3089584,0.30205253
2016-08-30,0.3054917,0.3127937,0.31518728,0.30836737
2016-08-31,0.3116727,0.31927413,0.3207355,0.31390056
2016-09-01,0.30931112,0.31605047,0.3179773,0.31220615
2016-09-02,0.31063348,0.3182885,0.31973326,0.31316265
2016-09-06,0.31227493,0.31976077,0.32083037,0.31494486
2016-09-07,0.3136415,0.32237414,0.3232793,0.31755802
2016-09-08,0.32843804,0.33714268,0.33974957,0.3317026
2016-09-09,0.3416192,0.34752697,0.35099742,0.34219962
2016-09-12,0.33306795,0.34184518,0.34294814,0.3360524
2016-09-13,0.31710458,0.32861012,0.32421345,0.32139617
2016-09-14,0.32358885,0.33072418,0.33098137,0.32364208
2016-09-15,0.31978717,0.32618418,0.327182,0.3220614
2016-09-16,0.32014823,0.3302404,0.32772595,0.32384756
2016-09-19,0.32346672,0.33122745,0.33294272,0.3277077
2016-09-20,0.32798114,0.33651716,0.33653376,0.32960427
2016-09-21,0.3252676,0.3341003,0.3346823,0.32953158
2016-09-22,0.3273673,0.33599985,0.33688557,0.33016938
2016-09-23,0.3321003,0.33987403,0.34314048,0.33471158
2016-09-26,0.33432207,0.34411067,0.3441971,0.33698317
2016-09-27,0.31754637,0.32544255,0.32735252,0.3204219
2016-09-28,0.31945,0.32657364,0.32635528,0.32128522
2016-09-29,0.32828146,0.3339446,0.33651128,0.32754278
2016-09-30,0.3274706,0.3364373,0.33812308,0.3321354
2016-10-03,0.32117227,0.33166233,0.33025518,0.32508793
2016-10-04,0.32367447,0.33137956,0.33354625,0.32711092
2016-10-05,0.32773012,0.33562362,0.3364647,0.32851467
2016-10-06,0.32167482,0.3316469,0.3315218,0.32630438
2016-10-07,0.3265057,0.3346146,0.3347071,0.32845876
2016-10-10,0.32651252,0.33372432,0.33706045,0.32900158
2016-10-11,0.327168,0.33559984,0.3362699,0.32943642
2016-10-12,0.3339844,0.34227297,0.344999,0.33722755
2016-10-13,0.328602,0.3371354,0.3379409,0.3311933
2016-10-14,0.3306542,0.3382666,0.33875352,0.33190963
2016-10-17,0.31814802,0.32767132,0.3269449,0.32162467
2016-10-18,0.32161725,0.33066103,0.3297511,0.32386112
2016-10-19,0.3219698,0.33021477,0.33127752,0.32565498
2016-10-20,0.32862523,0.33659855,0.33761004,0.33137244
2016-10-21,0.3331044,0.34209108,0.3434597,0.3359043
2016-10-24,0.3333196,0.34108347,0.34296125,0.3353447
2016-10-25,0.3410381,0.34950256,0.35146582,0.34339222
2016-10-26,0.35251805,0.35830927,0.36244923,0.35357034
2016-10-27,0.345498,0.3541438,0.35540265,0.34900275
2016-10-28,0.33940718,0.34840238,0.34846005,0.34338832
2016-10-31,0.33324966,0.34320113,0.34177852,0.3363337
2016-11-01,0.34310496,0.3528931,0.35283327,0.34674737
2016-11-02,0.34144402,0.35021654,0.35006037,0.3443184
2016-11-03,0.32861203,0.34081808,0.33729744,0.3330534
2016-11-04,0.32141188,0.33177578,0.32661712,0.32309225
2016-11-07,0.27833328,0.2888258,0.28046855,0.2802655
2016-11-08,0.2826951,0.29263532,0.2854986,0.28523052
2016-11-09,0.29170582,0.3016311,0.29857174,0.2958759
2016-11-10,0.2980424,0.3081996,0.3057286,0.30163717
2016-11-11,0.29263353,0.30121925,0.2972244,0.29553097
2016-11-14,0.27416152,0.28778407,0.2789557,0.27716175
2016-11-15,0.27892464,0.2862831,0.28066638,0.27899784
2016-11-16,0.24804442,0.26676464,0.25226107,0.25759602
2016-11-17,0.26393995,0.27677006,0.26728883,0.2724639
2016-11-18,0.25838748,0.26958817,0.2644247,0.26511407
2016-11-21,0.26342413,0.27017918,0.26837733,0.26663354
2016-11-22,0.2686306,0.2783315,0.2725056,0.27026132
2016-11-23,0.285725,0.2940285,0.2948726,0.28893074
2016-11-25,0.28889266,0.29424524,0.29419285,0.2900495
2016-11-28,0.27996784,0.29169923,0.28920436,0.28591186
2016-11-29,0.2793222,0.28546175,0.28642705,0.283598
2016-11-30,0.28400865,0.29278603,0.2917132,0.28569803
2016-12-01,0.2874034,0.29180667,0.2917905,0.2871131
2016-12-02,0.27087492,0.28157553,0.2768034,0.275377
2016-12-05,0.25366658,0.26291168,0.25624493,0.25381488
2016-12-06,0.25524995,0.26463532,0.259178,0.2587499
2016-12-07,0.25888032,0.26867652,0.26723284,0.2623117
2016-12-08,0.26280668,0.269807,0.26744846,0.26629826
2016-12-09,0.26863453,0.27426788,0.27463967,0.27059057
2016-12-12,0.27231455,0.2800966,0.2792805,0.27524874
2016-12-13,0.27600962,0.28466538,0.28426024,0.2792142
2016-12-14,0.2645836,0.27431813,0.2736639,0.27083835
2016-12-15,0.28070202,0.28897437,0.28914443,0.28199
2016-12-16,0.28008848,0.2871593,0.28942448,0.2837607
2016-12-19,0.28068447,0.29059234,0.28736845,0.28482294
2016-12-20,0.2769761,0.2847187,0.28382584,0.28052267
2016-12-21,0.2772992,0.28408587,0.28170142,0.2779877
2016-12-22,0.2755528,0.2823631,0.28208762,0.2804224
2016-12-23,0.27233353,0.28070956,0.27977458,0.27643135
2016-12-27,0.26279277,0.27140903,0.27062425,0.26616487
2016-12-28,0.2642777,0.27178803,0.27042326,0.26520947
2016-12-29,0.265759,0.27329352,0.273805,0.26737672
2016-12-30,0.2611627,0.2703317,0.26805878,0.26502958
2017-01-03,0.26006144,0.26766,0.26721212,0.2625538
2017-01-04,0.25305876,0.26262808,0.2609845,0.25755996
2017-01-05,0.26314977,0.2716701,0.270335,0.2648527
2017-01-06,0.27144018,0.2794066,0.28050846,0.27575812
2017-01-09,0.2814159,0.28765112,0.28809118,0.28143695
2017-01-10,0.2936864,0.30095524,0.30234623,0.29606852
2017-01-11,0.3047581,0.3103707,0.31217578,0.30654645
2017-01-12,0.30144602,0.30878192,0.30995828,0.30648988
2017-01-13,0.30932558,0.31803238,0.3175787,0.31323588
2017-01-17,0.31288078,0.31853738,0.32142958,0.3156103
2017-01-18,0.32515776,0.333444,0.33493817,0.32873967
2017-01-19,0.3204684,0.32737714,0.32957196,0.32363263
2017-01-20,0.31967145,0.32819605,0.32854167,0.3220032
2017-01-23,0.32176265,0.3287671,0.33060953,0.3230349
2017-01-24,0.31731966,0.32630497,0.3272156,0.32133344
2017-01-25,0.3267923,0.3347053,0.33670858,0.32837242
2017-01-26,0.33054602,0.33696383,0.34010214,0.33085755
2017-01-27,0.33837724,0.3466615,0.34866297,0.3388001
2017-01-30,0.34819588,0.35440528,0.35751516,0.34894603
2017-01-31,0.3445099,0.3517411,0.35311678,0.34647334
2017-02-01,0.3374638,0.3459138,0.34575894,0.34001365
2017-02-02,0.33331138,0.34208792,0.3426171,0.3363031
2017-02-03,0.3467416,0.35688812,0.35820135,0.35110703
2017-02-06,0.34289992,0.35420144,0.35054794,0.3464645
2017-02-07,0.34135482,0.35092708,0.35018182,0.34631386
2017-02-08,0.34185863,0.3529042,0.35116574,0.34581742
2017-02-09,0.34407347,0.35331005,0.3520259,0.34584293
2017-02-10,0.35525152,0.36290514,0.365812,0.35954568
2017-02-13,0.35870567,0.3642881,0.368398,0.35973042
2017-02-14,0.35649619,0.3646668,0.36553106,0.35821363
2017-02-15,0.3545614,0.3636294,0.36524728,0.35815808
2017-02-16,0.35044032,0.3602859,0.36068374,0.35367525
2017-02-17,0.35394928,0.36160317,0.36311826,0.35574016
2017-02-21,0.35357016,0.36092588,0.36411792,0.35627297
2017-02-22,0.35087308,0.3596989,0.36077482,0.35376692
2017-02-23,0.3527454,0.36123288,0.36239415,0.3535663
2017-02-24,0.36452493,0.37279987,0.37592316,0.3667109
2017-02-27,0.3645732,0.3711084,0.37332743,0.36554152
2017-02-28,0.35932627,0.3684526,0.37006626,0.3621911
2017-03-01,0.36556152,0.37502742,0.376045,0.36881685
2017-03-02,0.36324352,0.37237966,0.3723659,0.36591035
2017-03-03,0.37472078,0.38325936,0.3853501,0.37900168
2017-03-06,0.37157714,0.38014466,0.38117784,0.374031
2017-03-07,0.37051547,0.37970492,0.38132763,0.37365347
2017-03-08,0.3735047,0.38257205,0.38396698,0.37685958
2017-03-09,0.37284094,0.38100612,0.38406336,0.3753958
2017-03-10,0.37599334,0.38410643,0.38607386,0.37802827
2017-03-13,0.37769046,0.38549986,0.3883323,0.3794782
2017-03-14,0.38039586,0.38901228,0.39199352,0.38241273
2017-03-15,0.38647416,0.3949261,0.39767832,0.3882441
2017-03-16,0.38305998,0.39038175,0.39371675,0.38598472
2017-03-17,0.38610545,0.39497536,0.3964409,0.38701126
2017-03-20,0.38781866,0.39555702,0.39937425,0.38998365
2017-03-21,0.3866187,0.39642134,0.39798623,0.39082757
2017-03-22,0.38795894,0.3965223,0.3994061,0.39013386
2017-03-23,0.38299724,0.3948976,0.394091,0.38736182
2017-03-24,0.38602892,0.3946458,0.396229,0.38682804
2017-03-27,0.3857868,0.394869,0.39553228,0.38758075
2017-03-28,0.38871163,0.39875397,0.39872605,0.39179805
2017-03-29,0.38855886,0.39561254,0.39793923,0.39049238
2017-03-30,0.3971337,0.404843,0.40735418,0.39861038
2017-03-31,0.40164894,0.40921015,0.4125165,0.40390748
2017-04-03,0.3996456,0.40993056,0.41105253,0.40335155
2017-04-04,0.3981424,0.40723354,0.40944275,0.40215266
2017-04-05,0.39853233,0.40944794,0.41050977,0.40229878
2017-04-06,0.39718336,0.40491396,0.40826574,0.39948967
2017-04-07,0.39923912,0.40951455,0.4105233,0.40250388
2017-04-10,0.39632577,0.405065,0.40666464,0.39735064
2017-04-11,0.39193773,0.40263864,0.40264827,0.39519057
2017-04-12,0.39394268,0.4026107,0.40502587,0.39657232
2017-04-13,0.38710698,0.39631608,0.39678174,0.38872302
2017-04-17,0.3892695,0.39702743,0.39858523,0.39004835
2017-04-18,0.38545626,0.39561275,0.39615256,0.3890276
2017-04-19,0.39418036,0.4039849,0.4047027,0.39617175
2017-04-20,0.3942739,0.4025641,0.40474775,0.39676425
2017-04-21,0.40067914,0.4100319,0.41251007,0.4038706
2017-04-24,0.41010156,0.41841063,0.42158747,0.4123493
2017-04-25,0.40556446,0.4155613,0.41721517,0.40881643
2017-04-26,0.41730848,0.42575687,0.42894024,0.41972414
2017-04-27,0.42491242,0.4336872,0.43714884,0.42761672
2017-04-28,0.42467555,0.43331504,0.4361203,0.42825845
2017-05-01,0.4286527,0.4385675,0.44051036,0.43153667
2017-05-02,0.44437084,0.4532644,0.45798996,0.4458396
2017-05-03,0.45657808,0.46490934,0.46953318,0.45848578
2017-05-04,0.4571188,0.46631283,0.46921048,0.45897192
2017-05-05,0.45272046,0.46310714,0.46426558,0.45543468
2017-05-08,0.44528842,0.45443895,0.45553473,0.44540805
2017-05-09,0.44526845,0.45426553,0.4545068,0.4468184
2017-05-10,0.44644162,0.45666382,0.45739236,0.44856748
2017-05-11,0.44614875,0.4570109,0.45741716,0.44912508
2017-05-12,0.44246185,0.4525634,0.45277536,0.444965
2017-05-15,0.4429365,0.45240822,0.45451513,0.44516787
2017-05-16,0.44335726,0.45430055,0.4552506,0.4460382
2017-05-17,0.44500527,0.45440704,0.45680755,0.44776133
2017-05-18,0.4410833,0.45192352,0.45330152,0.44443533
2017-05-19,0.41362584,0.42654055,0.42298675,0.4169003
2017-05-22,0.42858806,0.43904555,0.4383935,0.42932582
2017-05-23,0.43536955,0.44322184,0.4458518,0.43692586
2017-05-24,0.43086743,0.4440008,0.441763,0.4361784
2017-05-25,0.43155628,0.44117317,0.442182,0.43651807
2017-05-26,0.44400525,0.45281777,0.45638606,0.44639215
2017-05-30,0.45348436,0.4622961,0.46498042,0.45447356
2017-05-31,0.4519281,0.4625269,0.46428564,0.4556031
2017-06-01,0.45395124,0.46360692,0.466492,0.45696133
2017-06-02,0.45231292,0.46391368,0.46390423,0.45566213
2017-06-05,0.449656,0.4587594,0.46108472,0.4521656
2017-06-06,0.46101797,0.4710696,0.47315696,0.4632714
2017-06-07,0.46551174,0.47296184,0.47571412,0.46436954
2017-06-08,0.45778584,0.46968526,0.46935266,0.4628234
2017-06-09,0.45976192,0.469798,0.47094837,0.4624256
2017-06-12,0.4657801,0.4755102,0.47877392,0.46743137
2017-06-13,0.4403135,0.4558108,0.4477528,0.44147298
2017-06-14,0.43252176,0.4419831,0.43771413,0.43149093
2017-06-15,0.4457442,0.45820203,0.4552725,0.4482496
2017-06-16,0.44104284,0.45602816,0.4487853,0.44623664
2017-06-19,0.43697414,0.44697106,0.44327584,0.44151387
2017-06-20,0.44764125,0.45631918,0.45714423,0.44990698
2017-06-21,0.45952332,0.47020608,0.47034281,0.46113646
2017-06-22,0.45437607,0.46801838,0.46714872,0.46157792
2017-06-23,0.45956108,0.4709657,0.47295415,0.4644331
2017-06-26,0.46342012,0.47357884,0.47623464,0.46536648
2017-06-27,0.46755084,0.47611907,0.4795317,0.46902862
2017-06-28,0.4633014,0.4733337,0.47401854,0.46731248
2017-06-29,0.44891915,0.46138737,0.4571555,0.44865307
2017-06-30,0.45592532,0.4662784,0.4667569,0.45874006
2017-07-03,0.44658306,0.4573169,0.45389152,0.4480506
2017-07-05,0.44856644,0.45832118,0.45680937,0.45014775
2017-07-06,0.43669245,0.45160356,0.44613206,0.44228023
2017-07-07,0.4458351,0.45621738,0.4539456,0.44654566
2017-07-10,0.43627426,0.44881088,0.44456905,0.44069606
2017-07-11,0.4470152,0.45889977,0.45778275,0.44961315
2017-07-12,0.46227798,0.47083455,0.4742667,0.4653852
2017-07-13,0.47132993,0.48119593,0.48295626,0.472592
2017-07-14,0.48529202,0.49465534,0.49875945,0.4885845
2017-07-17,0.49292442,0.5016535,0.5055844,0.49446237
2017-07-18,0.49605244,0.50504094,0.5088033,0.4999798
2017-07-19,0.49620983,0.50912577,0.509245,0.5018553
2017-07-20,0.50818384,0.51833004,0.5227379,0.50965565
2017-07-21,0.52089715,0.52930415,0.5334526,0.5220871
2017-07-24,0.51834005,0.5286738,0.5300639,0.5177296
2017-07-25,0.51894194,0.52928996,0.5312317,0.5224105
2017-07-26,0.528209,0.537952,0.5408366,0.5293685
2017-07-27,0.5226553,0.5305126,0.5351321,0.5242875
2017-07-28,0.52614635,0.5367594,0.538324,0.52668214
2017-07-31,0.55523443,0.5723368,0.5720824,0.5596229
2017-08-01,0.56628335,0.57756346,0.57819635,0.5652145
2017-08-02,0.54367334,0.5585614,0.5542224,0.54823285
2017-08-03,0.54875696,0.56210977,0.55908996,0.55317336
2017-08-04,0.5472087,0.5577764,0.5583985,0.54823303
2017-08-07,0.54572016,0.5567941,0.55582553,0.54828006
2017-08-08,0.54853374,0.5584592,0.56120944,0.5513063
2017-08-09,0.5575005,0.56851584,0.5721051,0.55955976
2017-08-10,0.5585855,0.5689838,0.5713612,0.55938834
2017-08-11,0.5525959,0.56805325,0.5678316,0.559834
2017-08-14,0.53626066,0.54858685,0.5468961,0.5385384
2017-08-15,0.5405768,0.5518571,0.5524413,0.5416941
2017-08-16,0.55574423,0.56609726,0.5688189,0.5556155
2017-08-17,0.5537455,0.56819075,0.56883985,0.5599132
2017-08-18,0.55371225,0.56429046,0.56633514,0.5567415
2017-08-21,0.5386089,0.5502154,0.5504036,0.5415955
2017-08-22,0.53813887,0.55077726,0.54945534,0.5382377
2017-08-23,0.532806,0.54720104,0.5466747,0.5383336
2017-08-24,0.5467903,0.5575488,0.55815715,0.54724085
2017-08-25,0.54520357,0.5544376,0.5577876,0.5468527
2017-08-28,0.5381813,0.55025357,0.5494598,0.5405376
2017-08-29,0.5343857,0.5465462,0.54504275,0.53810495
2017-08-30,0.5378354,0.55062246,0.5506975,0.54069114
2017-08-31,0.5349677,0.54821736,0.548039,0.5387148
2017-09-01,0.5495298,0.5598833,0.5617748,0.5503679
2017-09-05,0.5577709,0.5680269,0.573419,0.5605392
2017-09-06,0.5624045,0.572821,0.57474685,0.5636052
2017-09-07,0.55422354,0.5663878,0.56626046,0.55723566
2017-09-08,0.56106764,0.5727057,0.57450616,0.56456786
2017-09-11,0.56396884,0.5763693,0.57770836,0.56561035
2017-09-12,0.5567372,0.5694418,0.56912977,0.55995053
2017-09-13,0.56994474,0.5820402,0.5830766,0.5730199
2017-09-14,0.56592476,0.57780486,0.57892156,0.56758
2017-09-15,0.5672563,0.5783924,0.5789244,0.56837785
2017-09-18,0.5566414,0.5683891,0.57012206,0.5608807
2017-09-19,0.56042475,0.57196796,0.5733797,0.5615268
2017-09-20,0.5513855,0.56415206,0.56435263,0.55334854
2017-09-21,0.5617874,0.573891,0.5751738,0.56282467
2017-09-22,0.5613354,0.57182217,0.57378757,0.5623474
2017-09-25,0.5578594,0.5699125,0.56910044,0.5594355
2017-09-26,0.5534312,0.5651575,0.5656787,0.5570021
2017-09-27,0.51204896,0.531475,0.5206821,0.51723486
2017-09-28,0.5246154,0.53623205,0.53257006,0.5251159
2017-09-29,0.5385496,0.5536147,0.5524801,0.54388005
2017-10-02,0.5417671,0.5541049,0.55204475,0.5436151
2017-10-03,0.5554984,0.5676758,0.5687843,0.5620627
2017-10-04,0.5525296,0.5625712,0.565026,0.5547993
2017-10-05,0.5527542,0.5646025,0.5635737,0.55416304
2017-10-06,0.5431472,0.55821913,0.5560349,0.548603
2017-10-09,0.55281293,0.56412923,0.56666243,0.55577815
2017-10-10,0.56295323,0.5738286,0.5771103,0.5634556
2017-10-11,0.5664905,0.5761827,0.5785929,0.56896824
2017-10-12,0.55950284,0.57151103,0.57125926,0.56308615
2017-10-13,0.56603533,0.5775088,0.57783383,0.5653778
2017-10-16,0.5645326,0.57614684,0.5779964,0.5694158
2017-10-17,0.57396823,0.58630145,0.58854085,0.57803184
2017-10-18,0.57546633,0.5859214,0.5914673,0.57882375
2017-10-19,0.5819431,0.59302837,0.59696394,0.5816413
2017-10-20,0.58425283,0.59344053,0.5974299,0.5828959
2017-10-23,0.57218355,0.58473516,0.58500737,0.57577425
2017-10-24,0.581582,0.590471,0.59417546,0.5815044
2017-10-25,0.55854183,0.5757361,0.572442,0.56457645
2017-10-26,0.56329525,0.5760028,0.57513195,0.5661218
2017-10-27,0.55211914,0.566828,0.5649593,0.55542654
2017-10-30,0.5600246,0.57060015,0.5696645,0.5589934
2017-10-31,0.59255105,0.60573184,0.6083151,0.596629
2017-11-01,0.60425735,0.61416745,0.61911744,0.60523266
2017-11-02,0.60322315,0.615802,0.61610377,0.6059448
2017-11-03,0.61647767,0.62941486,0.63293976,0.62089133
2017-11-06,0.5982664,0.6106207,0.6094133,0.5997294
2017-11-07,0.5987599,0.61245006,0.610268,0.60178447
2017-11-08,0.6030711,0.6147741,0.61692953,0.60544753
2017-11-09,0.60278654,0.6153153,0.6161442,0.60463214
2017-11-10,0.60265,0.6144169,0.61462575,0.6048783
2017-11-13,0.59613866,0.6079823,0.6108765,0.60004807
2017-11-14,0.5981473,0.60818887,0.6106452,0.59779096
2017-11-15,0.59567827,0.6082539,0.610538,0.59827465
2017-11-16,0.5915786,0.6034137,0.6054447,0.5940178
2017-11-17,0.59101164,0.6043386,0.6056544,0.59183717
2017-11-20,0.6019928,0.61151755,0.61668926,0.60400534
2017-11-21,0.60114014,0.61230123,0.6150195,0.60275525
2017-11-22,0.5969633,0.6101825,0.6125361,0.60095274
2017-11-24,0.61142933,0.6244866,0.6276078,0.61491483
2017-11-27,0.60992193,0.61995673,0.6252319,0.61131793
2017-11-28,0.6149045,0.62845135,0.62990063,0.6176018
2017-11-29,0.6200975,0.6297858,0.6348688,0.6216904
2017-11-30,0.618967,0.6325067,0.6329111,0.6213647
2017-12-01,0.57937366,0.5988634,0.58987117,0.58552
2017-12-04,0.5944324,0.60697114,0.6043966,0.59509534
2017-12-05,0.57580835,0.5926223,0.58750445,0.57844555
2017-12-06,0.5618598,0.57968736,0.5668016,0.5646988
2017-12-07,0.56683797,0.5813804,0.5761632,0.57147014
2017-12-08,0.5842953,0.5952747,0.5932678,0.5839694
2017-12-11,0.5996782,0.6128314,0.6082567,0.600169
2017-12-12,0.60056823,0.61439246,0.6133964,0.60860395
2017-12-13,0.6018323,0.615258,0.6141057,0.6070026
2017-12-14,0.59159416,0.60828924,0.6048213,0.5985376
2017-12-15,0.59596425,0.60894436,0.6089423,0.60045284
2017-12-18,0.5964838,0.6095924,0.6124783,0.6014033
2017-12-19,0.60770506,0.6190199,0.6200181,0.6058794
2017-12-20,0.60709816,0.6176751,0.6227621,0.6108069
2017-12-21,0.5987442,0.6112019,0.6117079,0.5998092
2017-12-22,0.59408903,0.6034951,0.6058044,0.59383327
2017-12-26,0.59667563,0.60850185,0.60948294,0.59844023
2017-12-27,0.5896143,0.60218984,0.60245717,0.59155846
2017-12-28,0.5790467,0.5943838,0.59178615,0.5823784
2017-12-29,0.5939274,0.60317945,0.60631794,0.59156066
2018-01-02,0.5965739,0.6072621,0.6104883,0.5991713
2018-01-03,0.58894587,0.6032692,0.6011769,0.5925913
2018-01-04,0.607616,0.62180144,0.6249809,0.6131294
2018-01-05,0.6272727,0.6374681,0.6434885,0.62652206
2018-01-08,0.62807983,0.63993233,0.64217156,0.63087076
2018-01-09,0.6393432,0.65129703,0.6543385,0.6434845
2018-01-10,0.6473676,0.6588141,0.6627249,0.64892054
2018-01-11,0.6468638,0.6593934,0.6609068,0.64935845
2018-01-12,0.64170194,0.6544112,0.65718037,0.645844
2018-01-16,0.6472242,0.65819806,0.6623115,0.64860946
2018-01-17,0.59356153,0.60763615,0.60311073,0.59415436
2018-01-18,0.5965818,0.6096817,0.6063488,0.5987928
2018-01-19,0.5907067,0.6062678,0.60441655,0.59374666
2018-01-22,0.60513616,0.6174881,0.61623305,0.6034635
2018-01-23,0.6113328,0.62579715,0.62433225,0.6168064
2018-01-24,0.6271336,0.6406266,0.6431266,0.62957394
2018-01-25,0.6526482,0.6635009,0.6659183,0.6531398
2018-01-26,0.6439803,0.6579369,0.656447,0.6470006
2018-01-29,0.6439915,0.65953475,0.65790147,0.6511559
2018-01-30,0.65281594,0.66806436,0.6694986,0.65594846
2018-01-31,0.6363279,0.64940095,0.6494834,0.6397331
2018-02-01,0.63729256,0.6544504,0.6503698,0.6418717
2018-02-02,0.64642143,0.6579702,0.6586891,0.6459199
2018-02-05,0.6720729,0.6885058,0.6844503,0.67215466
2018-02-06,0.6607689,0.67453086,0.6703235,0.6643713
2018-02-07,0.6118983,0.63600045,0.6187464,0.62084544
2018-02-08,0.6302607,0.64303315,0.63766974,0.6293011
2018-02-09,0.611584,0.62555325,0.6153156,0.60964006
2018-02-12,0.5602526,0.58583564,0.5635443,0.57006115
2018-02-13,0.58016324,0.59633464,0.5846464,0.58208746
2018-02-14,0.5866247,0.6008234,0.5926754,0.58645123
2018-02-15,0.5686184,0.58834255,0.5724667,0.5786567
2018-02-16,0.5919846,0.61031646,0.6044581,0.60358673
2018-02-20,0.607035,0.61697894,0.6170655,0.60774297
2018-02-21,0.5921892,0.61144745,0.60128003,0.59522146
2018-02-22,0.5790611,0.5941704,0.5917338,0.58760166
2018-02-23,0.6003067,0.61297596,0.61154866,0.6010735
2018-02-26,0.60512984,0.6180253,0.61846286,0.6060806
2018-02-27,0.61689895,0.631355,0.6314898,0.6222487
2018-02-28,0.62999535,0.63994485,0.64505434,0.63212985
2018-03-01,0.61811745,0.62862486,0.62484056,0.61563903
2018-03-02,0.5991483,0.6148698,0.60997576,0.6042171
2018-03-05,0.58530027,0.60423595,0.59669024,0.59170485
2018-03-06,0.58659583,0.5991974,0.59466773,0.58541167
2018-03-07,0.6020543,0.6132977,0.61202335,0.60074073
2018-03-08,0.60368663,0.6153617,0.61422974,0.6044573
2018-03-09,0.6188688,0.63181245,0.62868065,0.6209213
2018-03-12,0.6212807,0.6303297,0.6299102,0.62259614
2018-03-13,0.6280559,0.64468825,0.6434668,0.6355814
2018-03-14,0.63064706,0.64550847,0.645804,0.6376225
2018-03-15,0.61506337,0.63299406,0.6293758,0.6214824
2018-03-16,0.6283347,0.6411784,0.6429901,0.6309329
2018-03-19,0.6217129,0.63355297,0.6346855,0.6215346
2018-03-20,0.62853676,0.63882846,0.6412257,0.6278211
2018-03-21,0.56074417,0.57620525,0.5662227,0.5628684
