Date,Open,High,Low,Close
2016-06-02,0.23667228,0.23674718,0.23716478,0.23623471
2016-06-03,0.23373179,0.23645212,0.23572877,0.23521325
2016-06-06,0.23203348,0.23217629,0.23126963,0.23087466
2016-06-07,0.2237055,0.22530027,0.22301659,0.2226824
2016-06-08,0.21979739,0.22154401,0.21907857,0.21860221
2016-06-09,0.2206321,0.22313057,0.22061491,0.22204411
2016-06-10,0.23106861,0.23146655,0.23136635,0.23105699
2016-06-13,0.22890756,0.22960107,0.2288952,0.22731322
2016-06-14,0.22040825,0.22178921,0.22152317,0.2211647
2016-06-15,0.2209554,0.22352046,0.22161743,0.22166336
2016-06-16,0.21980482,0.22151409,0.22132865,0.21960388
2016-06-17,0.22137026,0.22218914,0.2223327,0.22146426
2016-06-20,0.21305524,0.21391273,0.2123698,0.21333247
2016-06-21,0.19751325,0.19835265,0.19274339,0.19318254
2016-06-22,0.19788057,0.2019503,0.19705456,0.19970022
2016-06-23,0.19957332,0.2016531,0.19675718,0.19952583
2016-06-24,0.20077781,0.20233232,0.19904678,0.2014577
2016-06-27,0.2019312,0.20363836,0.20170414,0.20290047
2016-06-28,0.17678723,0.17842346,0.17288306,0.17426768
2016-06-29,0.1655082,0.17253958,0.16611558,0.16853538
2016-06-30,0.18501437,0.18665111,0.18488176,0.18414168
2016-07-01,0.18703368,0.18967625,0.18840562,0.18814768
2016-07-05,0.19045582,0.19261298,0.19198513,0.19217147
2016-07-06,0.20070592,0.201869,0.20065139,0.20141342
2016-07-07,0.19327539,0.195312,0.19252731,0.18990624
2016-07-08,0.19698189,0.19916269,0.19852825,0.1998217
2016-07-11,0.1964987,0.19727194,0.1958441,0.19732362
2016-07-12,0.20393841,0.2058695,0.20446606,0.20387302
2016-07-13,0.2129511,0.21581636,0.2148818,0.21389744
2016-07-14,0.21951248,0.22088827,0.21962611,0.21772838
2016-07-15,0.22110477,0.22249343,0.2202985,0.220033
2016-07-18,0.22491,0.22547013,0.22681625,0.22582307
2016-07-19,0.2256574,0.22576733,0.22574447,0.22561435
2016-07-20,0.23714203,0.23867886,0.2378332,0.2378259
2016-07-21,0.23904128,0.23995604,0.24021848,0.23765661
2016-07-22,0.24295676,0.24486504,0.24499902,0.24325514
2016-07-25,0.243169,0.24414273,0.24330086,0.2405688
2016-07-26,0.2441744,0.24450277,0.24708414,0.24473521
2016-07-27,0.24411,0.24423361,0.24509819,0.24393079
2016-07-28,0.24444966,0.24458204,0.24595767,0.24393243
2016-07-29,0.24981268,0.25069955,0.2511154,0.24866049
2016-08-01,0.25354034,0.2533554,0.25354794,0.2518454
2016-08-02,0.28327525,0.284,0.28521132,0.2858345
2016-08-03,0.28404462,0.28327453,0.2841595,0.2828079
2016-08-04,0.28194323,0.2821,0.2789741,0.2781259
2016-08-05,0.28212655,0.28304243,0.28492758,0.2843208
2016-08-08,0.2825509,0.28394705,0.28227013,0.2809042
2016-08-09,0.28862885,0.29133117,0.2939379,0.29222178
2016-08-10,0.2908432,0.28906474,0.28979093,0.28793398
2016-08-11,0.29210415,0.29175705,0.29292375,0.28996205
2016-08-12,0.2930395,0.29505405,0.2950249,0.2925148
2016-08-15,0.2944669,0.29396954,0.29345042,0.29264796
2016-08-16,0.29041296,0.2916893,0.29101828,0.29146224
2016-08-17,0.29066986,0.28904352,0.29074878,0.29036596
2016-08-18,0.2843096,0.2854565,0.28512248,0.2840504
2016-08-19,0.28846225,0.28877032,0.28909206,0.28697404
2016-08-22,0.28813252,0.28953877,0.28886944,0.28921333
2016-08-23,0.28309366,0.2840148,0.28359666,0.2829261
2016-08-24,0.28202918,0.282614,0.28151223,0.28134173
2016-08-25,0.2812921,0.2828527,0.28282493,0.28336385
2016-08-26,0.27839217,0.2808383,0.278031,0.27943006
2016-08-29,0.27735853,0.27905914,0.27717403,0.27755937
2016-08-30,0.27990755,0.28108457,0.27918163,0.27988848
2016-08-31,0.27919984,0.28105974,0.27940908,0.27954295
2016-09-01,0.27675065,0.2788048,0.2766476,0.27777305
2016-09-02,0.27414215,0.27586946,0.27403218,0.27450517
2016-09-06,0.27532634,0.27715254,0.2754732,0.2759591
2016-09-07,0.28154948,0.2833931,0.2830491,0.2828495
2016-09-08,0.29094073,0.2925061,0.29144314,0.29188713
2016-09-09,0.2925214,0.29356998,0.29199758,0.29124212
2016-09-12,0.2872779,0.28824016,0.28642777,0.28645763
2016-09-13,0.27640247,0.27795768,0.2735932,0.2753192
2016-09-14,0.27830604,0.28101888,0.2786947,0.27959377
2016-09-15,0.27411947,0.27505928,0.27129778,0.27247018
2016-09-16,0.27613065,0.27888092,0.27656865,0.27754492
2016-09-19,0.28563863,0.28721565,0.2854413,0.28449076
2016-09-20,0.28075916,0.28180778,0.27961594,0.27884722
2016-09-21,0.28220847,0.28391626,0.2817972,0.2837145
2016-09-22,0.2863569,0.28753987,0.28667903,0.28720367
2016-09-23,0.28709602,0.28900558,0.28717127,0.28721237
2016-09-26,0.30037618,0.3009995,0.3001703,0.30010757
2016-09-27,0.29756358,0.300419,0.29925326,0.30042464
2016-09-28,0.28813416,0.28830978,0.28565827,0.28437003
2016-09-29,0.29307845,0.29504767,0.2931807,0.2937474
2016-09-30,0.2897559,0.29115587,0.29157433,0.29071328
2016-10-03,0.28781375,0.28899172,0.28652808,0.2874284
2016-10-04,0.29057902,0.29318923,0.29194042,0.29109758
2016-10-05,0.2854768,0.28498146,0.28308994,0.28136122
2016-10-06,0.28699782,0.2897548,0.28645104,0.28881392
2016-10-07,0.2882843,0.2893508,0.28805393,0.2896262
2016-10-10,0.28884068,0.29054528,0.2880032,0.28874114
2016-10-11,0.28621522,0.28678274,0.28496265,0.285609
2016-10-12,0.29611897,0.2986408,0.2974992,0.29906976
2016-10-13,0.2953057,0.29678085,0.2937361,0.2938303
2016-10-14,0.2940897,0.29666385,0.29441595,0.29524127
2016-10-17,0.28882813,0.28944138,0.28708076,0.28678653
2016-10-18,0.28882763,0.29129952,0.28902295,0.289734
2016-10-19,0.29127157,0.29370657,0.292742,0.29378867
2016-10-20,0.30801073,0.30869457,0.30743912,0.30740532
2016-10-21,0.3109088,0.31200764,0.31131288,0.30989018
2016-10-24,0.3067842,0.3069828,0.30451193,0.3053406
2016-10-25,0.30547842,0.30789113,0.30582407,0.30689132
2016-10-26,0.31737837,0.31846914,0.31784305,0.31823176
2016-10-27,0.3122776,0.31365174,0.3115356,0.31245798
2016-10-28,0.3067307,0.30724624,0.3053297,0.30490842
2016-10-31,0.30393264,0.30462876,0.30149347,0.30155808
2016-11-01,0.30772987,0.30949265,0.30513117,0.30717582
2016-11-02,0.29642612,0.29860902,0.29225382,0.29554614
2016-11-03,0.29211283,0.29292494,0.28754124,0.29057446
2016-11-04,0.2783963,0.27926317,0.27236533,0.27568316
2016-11-07,0.266372,0.2715089,0.2649172,0.2679037
2016-11-08,0.2661703,0.27012852,0.2643464,0.26730484
2016-11-09,0.2879595,0.28991726,0.2876197,0.28826064
2016-11-10,0.29543576,0.2972262,0.29760206,0.2963203
2016-11-11,0.28862417,0.29005086,0.2863668,0.28651407
2016-11-14,0.27116567,0.27259275,0.26369476,0.26819292
2016-11-15,0.25781435,0.26334882,0.2529437,0.25527892
2016-11-16,0.24321975,0.24568331,0.23418686,0.24040082
2016-11-17,0.26293287,0.26814193,0.2606179,0.26722243
2016-11-18,0.26399457,0.26600066,0.26051748,0.26231235
2016-11-21,0.27101767,0.27564856,0.27047017,0.27257147
2016-11-22,0.26791662,0.26899302,0.2652419,0.26803887
2016-11-23,0.26835158,0.27326322,0.26914582,0.26956454
2016-11-25,0.27232972,0.2734708,0.27151132,0.27367198
2016-11-28,0.26594907,0.2684039,0.26384234,0.26675597
2016-11-29,0.2677684,0.27130294,0.26742542,0.26591396
2016-11-30,0.27296972,0.27512318,0.27080238,0.27254784
2016-12-01,0.2731567,0.2753707,0.27149874,0.27377346
2016-12-02,0.26639265,0.26785922,0.26424694,0.266565
2016-12-05,0.25388893,0.25330648,0.24713539,0.24953866
2016-12-06,0.24925476,0.25363624,0.24703519,0.2506235
2016-12-07,0.26024023,0.26483384,0.25945672,0.26153025
2016-12-08,0.26441613,0.26827824,0.26248524,0.26448756
2016-12-09,0.27623647,0.2787248,0.276956,0.27601716
2016-12-12,0.28108162,0.28181836,0.28104472,0.27974346
2016-12-13,0.28999004,0.2942073,0.29205903,0.29455665
2016-12-14,0.29233816,0.29430437,0.29248124,0.2909044
2016-12-15,0.30120245,0.30249327,0.3017054,0.30196765
2016-12-16,0.30176908,0.30209374,0.30181667,0.3005619
2016-12-19,0.30078205,0.30186918,0.30040008,0.30130926
2016-12-20,0.29682976,0.297797,0.2952187,0.29473618
2016-12-21,0.29629728,0.2964748,0.29351324,0.29428253
2016-12-22,0.29707164,0.29950824,0.29750636,0.2981133
2016-12-23,0.29443845,0.29485533,0.2933737,0.29461876
2016-12-27,0.29286826,0.2949944,0.29206797,0.2916398
2016-12-28,0.29133356,0.2920925,0.2921554,0.29018828
2016-12-29,0.29369065,0.29641432,0.29446483,0.29506847
2016-12-30,0.29210255,0.29310688,0.29206395,0.29185122
2017-01-03,0.2876041,0.2891074,0.28716093,0.28715318
2017-01-04,0.2806642,0.28042004,0.2771934,0.27847394
2017-01-05,0.29057115,0.29451975,0.29190353,0.29378003
2017-01-06,0.29349932,0.29493284,0.2923954,0.29317543
2017-01-09,0.2946256,0.29692292,0.29460636,0.29578495
2017-01-10,0.30837137,0.30867586,0.30836374,0.30841514
2017-01-11,0.3083062,0.31075692,0.30842695,0.30884266
2017-01-12,0.30855298,0.31116956,0.3088946,0.30939028
2017-01-13,0.31290406,0.31402528,0.3118283,0.31209466
2017-01-17,0.31029925,0.31179708,0.30970073,0.30890083
2017-01-18,0.31429517,0.3161592,0.31465086,0.31520298
2017-01-19,0.31008294,0.311903,0.31027713,0.3108047
2017-01-20,0.31269383,0.3133255,0.311688,0.31001365
2017-01-23,0.30944362,0.3099138,0.30846217,0.30911192
2017-01-24,0.30963033,0.3111897,0.31082726,0.31201014
2017-01-25,0.32515666,0.32514334,0.32474607,0.3241784
2017-01-26,0.330954,0.33218673,0.33104092,0.32999143
2017-01-27,0.33764622,0.33818278,0.33850184,0.3379633
2017-01-30,0.33904713,0.33983353,0.3380456,0.3383181
2017-01-31,0.33092418,0.33130866,0.3279346,0.3287526
2017-02-01,0.30768016,0.31010306,0.30331442,0.30635118
2017-02-02,0.3030778,0.30432865,0.2990627,0.3015008
2017-02-03,0.30245486,0.30546162,0.29976746,0.30251405
2017-02-06,0.301943,0.30531973,0.3007332,0.3022588
2017-02-07,0.30585298,0.3083347,0.30484137,0.3075749
2017-02-08,0.30404192,0.30471638,0.30303946,0.30311802
2017-02-09,0.31306446,0.31495708,0.31357363,0.313016
2017-02-10,0.31251392,0.31447363,0.31434762,0.31529593
2017-02-13,0.31299192,0.31511912,0.31186053,0.31356692
2017-02-14,0.31819224,0.31957635,0.31921852,0.3180349
2017-02-15,0.3208549,0.322963,0.3211603,0.32197845
2017-02-16,0.32180914,0.32230136,0.32098004,0.32144588
2017-02-17,0.3208879,0.32301643,0.32151374,0.32271153
2017-02-21,0.3236643,0.32499427,0.3243349,0.32412997
2017-02-22,0.32629582,0.32787257,0.32596722,0.32668626
2017-02-23,0.3305939,0.3317859,0.33163628,0.33154562
2017-02-24,0.33157116,0.33341008,0.3315894,0.33154437
2017-02-27,0.33146533,0.33267096,0.33052632,0.33018672
2017-02-28,0.3283976,0.32978052,0.32786575,0.3276536
2017-03-01,0.32957673,0.33130082,0.32992548,0.33043417
2017-03-02,0.32642022,0.32772073,0.32576284,0.32611352
2017-03-03,0.3381452,0.339348,0.3387522,0.3386841
2017-03-06,0.3337394,0.33410123,0.33246127,0.3324128
2017-03-07,0.32919317,0.3308004,0.32891476,0.3297946
2017-03-08,0.32911438,0.330086,0.32766137,0.3283549
2017-03-09,0.33174795,0.3335697,0.33211046,0.3328199
2017-03-10,0.33493167,0.3366669,0.3359116,0.33637083
2017-03-13,0.33914405,0.34005693,0.3395968,0.33981222
2017-03-14,0.34322602,0.34384605,0.3428881,0.34193307
2017-03-15,0.34474066,0.34567133,0.34518513,0.34510735
2017-03-16,0.3453209,0.347064,0.34525642,0.34640157
2017-03-17,0.34874576,0.3492403,0.34810752,0.3480995
2017-03-20,0.35101867,0.35239303,0.35104707,0.35151896
2017-03-21,0.3522128,0.35322773,0.35233,0.35232112
2017-03-22,0.34786332,0.3493387,0.34666544,0.3472635
2017-03-23,0.33761224,0.33729732,0.33289203,0.33489943
2017-03-24,0.33117282,0.3348668,0.33015698,0.3324223
2017-03-27,0.3206128,0.32127383,0.31673494,0.3180502
2017-03-28,0.31935644,0.32191157,0.31626067,0.31930336
2017-03-29,0.3180716,0.32107696,0.31777805,0.31915215
2017-03-30,0.32176515,0.32397762,0.3196418,0.32091346
2017-03-31,0.33096746,0.33389935,0.3320309,0.33266637
2017-04-03,0.33321938,0.33458373,0.33176786,0.3313986
2017-04-04,0.32895154,0.33142468,0.3297507,0.33111727
2017-04-05,0.33797362,0.33905056,0.33688876,0.33893567
2017-04-06,0.33140442,0.3340641,0.3321785,0.3325826
2017-04-07,0.33426893,0.33597082,0.33261216,0.33439848
2017-04-10,0.32956368,0.33051452,0.32769522,0.32881695
2017-04-11,0.3229751,0.32574305,0.32180813,0.3231084
2017-04-12,0.32402766,0.32553044,0.32195407,0.32382166
2017-04-13,0.32071704,0.32316715,0.31932113,0.3228429
2017-04-17,0.32371786,0.32521036,0.32333323,0.3225107
2017-04-18,0.3225285,0.3249538,0.32257533,0.32408878
2017-04-19,0.33408868,0.33645228,0.3351847,0.3356952
2017-04-20,0.33574665,0.33656695,0.33441272,0.33400992
2017-04-21,0.33658016,0.3393474,0.3378037,0.3385106
2017-04-24,0.34345356,0.34464133,0.34291363,0.34321642
2017-04-25,0.3393254,0.34190226,0.3399379,0.34040856
2017-04-26,0.3581506,0.35918888,0.3591554,0.3599703
2017-04-27,0.36957923,0.3694943,0.36896452,0.36898637
2017-04-28,0.36793622,0.3691005,0.36755127,0.36704206
2017-05-01,0.3707096,0.37202117,0.36946112,0.3704656
2017-05-02,0.40806556,0.40814024,0.40855888,0.40960622
2017-05-03,0.40587303,0.40664974,0.40688804,0.40649983
2017-05-04,0.4149342,0.41325498,0.41062728,0.41105995
2017-05-05,0.4226589,0.42287716,0.42418778,0.42374533
2017-05-08,0.4297719,0.42945707,0.4269865,0.42497268
2017-05-09,0.42556897,0.42772233,0.4273861,0.42759567
2017-05-10,0.43305373,0.43152073,0.4309884,0.4309028
2017-05-11,0.4320282,0.4302237,0.42894664,0.42674145
2017-05-12,0.4284339,0.42983994,0.42990515,0.42883107
2017-05-15,0.43337852,0.43267038,0.43077144,0.4305129
2017-05-16,0.43080294,0.43148404,0.42987588,0.43000302
2017-05-17,0.43397772,0.432419,0.43258432,0.4328556
2017-05-18,0.4397401,0.4390395,0.43879858,0.4390731
2017-05-19,0.42097044,0.42083347,0.4176353,0.41892862
2017-05-22,0.42491448,0.42664993,0.42192087,0.42367548
2017-05-23,0.43115664,0.43272543,0.430662,0.43252066
2017-05-24,0.43764102,0.43846482,0.4363678,0.4376193
2017-05-25,0.4461889,0.44709435,0.4450257,0.44650698
2017-05-26,0.45117927,0.45252082,0.45158967,0.45312095
2017-05-30,0.46276549,0.46339998,0.46041602,0.46157986
2017-05-31,0.4647423,0.46749657,0.46482784,0.46651068
2017-06-01,0.46821675,0.4690456,0.46654576,0.46720868
2017-06-02,0.46340635,0.4636119,0.45850214,0.46102133
2017-06-05,0.45928288,0.46236038,0.45839658,0.46048027
2017-06-06,0.4679892,0.46946552,0.4645229,0.46617872
2017-06-07,0.47535792,0.4763403,0.4728945,0.4745574
2017-06-08,0.47246596,0.47307104,0.4701882,0.4717342
2017-06-09,0.47409183,0.47545668,0.47201815,0.4734017
2017-06-12,0.47568497,0.47643244,0.47349685,0.47562978
2017-06-13,0.45017907,0.44795546,0.43864915,0.44381586
2017-06-14,0.43155545,0.43774104,0.42515573,0.43005353
2017-06-15,0.44779173,0.4501418,0.44024897,0.44407648
2017-06-16,0.44242954,0.4478652,0.4364512,0.44257838
2017-06-19,0.43056622,0.43434528,0.4250009,0.4277996
2017-06-20,0.43310446,0.43568385,0.4297377,0.4344489
2017-06-21,0.4507465,0.45382988,0.4507571,0.4535543
2017-06-22,0.4482426,0.45245087,0.44755965,0.4491509
2017-06-23,0.4540042,0.4575077,0.4532204,0.4560069
2017-06-26,0.45313862,0.4514295,0.44652873,0.44828668
2017-06-27,0.45363826,0.45828944,0.45478162,0.45767125
2017-06-28,0.45327568,0.45583153,0.44810286,0.4531049
2017-06-29,0.4257737,0.4279523,0.41837582,0.42330202
2017-06-30,0.43111616,0.43434522,0.42698956,0.43084624
2017-07-03,0.4154902,0.4168222,0.40700886,0.41155547
2017-07-05,0.40937275,0.4167675,0.4035267,0.41138002
2017-07-06,0.40236005,0.4055991,0.39505076,0.40042746
2017-07-07,0.40668583,0.4119955,0.40258873,0.40771395
2017-07-10,0.40604702,0.41091293,0.40335354,0.40699494
2017-07-11,0.4171055,0.42212224,0.41635054,0.42201915
2017-07-12,0.4281664,0.43146864,0.4270046,0.4278858
2017-07-13,0.42718187,0.4318566,0.4262086,0.42829612
2017-07-14,0.44044563,0.44366518,0.44142792,0.44358718
2017-07-17,0.4452634,0.44588104,0.44214633,0.4443075
2017-07-18,0.44906962,0.45324212,0.4491688,0.45017922
2017-07-19,0.45382988,0.45336547,0.4500466,0.45167437
2017-07-20,0.45674244,0.4599213,0.4546595,0.4587843
2017-07-21,0.4650283,0.46601182,0.46248883,0.4635256
2017-07-24,0.46465304,0.4657977,0.4615354,0.46459353
2017-07-25,0.46529984,0.467406,0.4621657,0.46342137
2017-07-26,0.46926323,0.47126466,0.46726817,0.46903127
2017-07-27,0.4390838,0.44132033,0.43539938,0.43704987
2017-07-28,0.44278592,0.444408,0.43855384,0.44080138
2017-07-31,0.4319353,0.4337459,0.4274738,0.43021598
2017-08-01,0.43145144,0.43402168,0.42535916,0.4276037
2017-08-02,0.42361,0.42707008,0.41825765,0.42471266
2017-08-03,0.42508015,0.42813662,0.42013416,0.424134
2017-08-04,0.42233193,0.42505363,0.41767552,0.42020598
2017-08-07,0.42007142,0.4231513,0.41832757,0.4238441
2017-08-08,0.42141104,0.42506823,0.41973868,0.4250997
2017-08-09,0.42320177,0.4266636,0.42156076,0.4227269
2017-08-10,0.42195314,0.42509592,0.42074096,0.42337662
2017-08-11,0.41457582,0.4175934,0.41193324,0.41406605
2017-08-14,0.40259603,0.4064187,0.40010682,0.405279
2017-08-15,0.4066792,0.41008314,0.40441355,0.40584078
2017-08-16,0.41572055,0.41922578,0.41452292,0.41724452
2017-08-17,0.41529897,0.41875917,0.41403672,0.4171502
2017-08-18,0.42201903,0.42359796,0.41856697,0.4218835
2017-08-21,0.40878588,0.41128072,0.4050579,0.40931997
2017-08-22,0.40350807,0.40585476,0.39943326,0.40226126
2017-08-23,0.40011054,0.40451577,0.3980322,0.40327471
2017-08-24,0.41496688,0.4186939,0.41462427,0.41738188
2017-08-25,0.41715407,0.41951102,0.4144915,0.41601148
2017-08-28,0.4131597,0.41667807,0.41142312,0.41469514
2017-08-29,0.41128004,0.41352165,0.40773216,0.40877149
2017-08-30,0.4054782,0.4088153,0.4036272,0.40616834
2017-08-31,0.40901452,0.41149652,0.40782744,0.4108343
2017-09-01,0.4198259,0.42073205,0.41702738,0.41918585
2017-09-05,0.42935938,0.43302196,0.43054637,0.43142408
2017-09-06,0.43111983,0.43166766,0.42680728,0.42727408
2017-09-07,0.41616872,0.4188505,0.41376343,0.41664943
2017-09-08,0.4173289,0.4191426,0.4142378,0.4169668
2017-09-11,0.4235072,0.42502692,0.42164838,0.42353612
2017-09-12,0.4207659,0.4230139,0.4183871,0.42074177
2017-09-13,0.42210528,0.42479908,0.4191113,0.4217258
2017-09-14,0.42161083,0.42346305,0.41849342,0.42042643
2017-09-15,0.42511055,0.42609653,0.42237946,0.42400414
2017-09-18,0.416752,0.4196027,0.41548237,0.41908467
2017-09-19,0.41301313,0.41445148,0.4108212,0.4129358
2017-09-20,0.40843153,0.41110706,0.40634036,0.40791562
2017-09-21,0.41137412,0.41395774,0.4106531,0.411417
2017-09-22,0.42290238,0.42503244,0.4206056,0.42309552
2017-09-25,0.42323145,0.42463,0.42042255,0.4220926
2017-09-26,0.41983497,0.42256352,0.41820672,0.42035225
2017-09-27,0.40976387,0.41180897,0.40664032,0.4094103
2017-09-28,0.41515747,0.41795516,0.4128004,0.41595328
2017-09-29,0.43396783,0.43597582,0.4335261,0.43609315
2017-10-02,0.43781567,0.43948936,0.43505955,0.43595347
2017-10-03,0.44775048,0.45007917,0.44706348,0.44860736
2017-10-04,0.44431573,0.44541594,0.44026747,0.44194052
2017-10-05,0.4424295,0.4454291,0.44164512,0.44416136
2017-10-06,0.4429955,0.4441855,0.43970746,0.44244945
2017-10-09,0.45644897,0.45832023,0.45620728,0.4586831
2017-10-10,0.46435192,0.4648971,0.46228707,0.46094272
2017-10-11,0.46665204,0.46803558,0.4644094,0.46590927
2017-10-12,0.46196166,0.46384284,0.45875967,0.46137625
2017-10-13,0.47523206,0.475187,0.47224665,0.4726434
2017-10-16,0.47590303,0.47780228,0.47475147,0.47679245
2017-10-17,0.4813072,0.48123187,0.47941518,0.48132157
2017-10-18,0.48242778,0.48394346,0.4804409,0.4815476
2017-10-19,0.48319757,0.48352194,0.4807083,0.4801447
2017-10-20,0.48198527,0.48323476,0.47941753,0.4827567
2017-10-23,0.4735609,0.47426334,0.47110802,0.47331285
2017-10-24,0.4781761,0.4801807,0.4763914,0.47747925
2017-10-25,0.46363515,0.46385095,0.45825228,0.460582
2017-10-26,0.4578495,0.46138012,0.4545705,0.45858693
2017-10-27,0.4637749,0.46522778,0.45931014,0.46154642
2017-10-30,0.46886587,0.47093084,0.46435726,0.46819916
2017-10-31,0.5150266,0.5165654,0.51398844,0.51843345
2017-11-01,0.5027787,0.5046444,0.49814746,0.502361
2017-11-02,0.5043104,0.50319815,0.49597737,0.49910626
2017-11-03,0.5133871,0.5163035,0.5113444,0.51724786
2017-11-06,0.5072583,0.51034325,0.50393873,0.50690085
2017-11-07,0.51688546,0.52139884,0.5165394,0.519252
2017-11-08,0.5153325,0.51579386,0.51207346,0.5133663
2017-11-09,0.51903147,0.5208242,0.51623774,0.5152891
2017-11-10,0.52700955,0.5277712,0.5238303,0.52397174
2017-11-13,0.5134456,0.51569325,0.509778,0.5136848
2017-11-14,0.5139282,0.514911,0.50959307,0.5116887
2017-11-15,0.5128139,0.5137502,0.51057565,0.5133867
2017-11-16,0.50808626,0.50786203,0.5051397,0.50475764
2017-11-17,0.50609964,0.5079452,0.50294495,0.5058036
2017-11-20,0.5167907,0.5180028,0.5152422,0.5173658
2017-11-21,0.5102195,0.5111428,0.50443417,0.5077695
2017-11-22,0.5041693,0.50727403,0.50202286,0.504994
2017-11-24,0.5178617,0.5199968,0.51476437,0.5200097
2017-11-27,0.5203614,0.52224827,0.5162527,0.5201806
2017-11-28,0.5246653,0.527492,0.5237461,0.52703595
2017-11-29,0.5384401,0.5403002,0.5363594,0.5394775
2017-11-30,0.5329406,0.53380674,0.5268216,0.5293811
2017-12-01,0.5083191,0.5116129,0.501536,0.50699115
2017-12-04,0.50819445,0.5121173,0.5013029,0.5069055
2017-12-05,0.4958505,0.49854556,0.48814204,0.4926096
2017-12-06,0.4868331,0.4917742,0.47947118,0.4865821
2017-12-07,0.49428973,0.4982513,0.49001703,0.49625313
2017-12-08,0.5029939,0.5054299,0.49612856,0.49930245
2017-12-11,0.51352924,0.51751614,0.51076615,0.51412654
2017-12-12,0.5229143,0.5256065,0.519562,0.52421117
2017-12-13,0.5204973,0.52331495,0.5172149,0.5212314
2017-12-14,0.51900244,0.52119076,0.5153462,0.51895547
2017-12-15,0.51991814,0.5228828,0.5173765,0.5213141
2017-12-18,0.5312499,0.5331375,0.52766037,0.5299952
2017-12-19,0.54004735,0.54198766,0.53765047,0.53968114
2017-12-20,0.5488942,0.5503898,0.5452534,0.548459
2017-12-21,0.5448983,0.5462908,0.5398429,0.5443099
2017-12-22,0.5394606,0.5419191,0.53516716,0.5383363
2017-12-26,0.5394429,0.5417551,0.5368751,0.5390218
2017-12-27,0.53662133,0.53924006,0.5338473,0.5368021
2017-12-28,0.53457195,0.5360842,0.5316261,0.5348181
2017-12-29,0.53243995,0.5330344,0.5273723,0.5294929
2018-01-02,0.5261602,0.52879673,0.52215904,0.525519
2018-01-03,0.522386,0.52540416,0.51891685,0.52298224
2018-01-04,0.5374255,0.53964823,0.53573483,0.53907907
2018-01-05,0.5554416,0.55603087,0.5528158,0.5544422
2018-01-08,0.56276494,0.564374,0.5606065,0.56390214
2018-01-09,0.5759859,0.57745963,0.57355744,0.57575
2018-01-10,0.57937896,0.5801187,0.5745898,0.5774173
2018-01-11,0.5760673,0.57693374,0.5721847,0.57656276
2018-01-12,0.5752131,0.57578415,0.57125354,0.57617074
2018-01-16,0.57755804,0.579322,0.5742531,0.57682896
2018-01-17,0.5889612,0.59073675,0.58655655,0.58762604
2018-01-18,0.59825426,0.5986154,0.5916639,0.5956896
2018-01-19,0.59630144,0.5991475,0.59391654,0.59690547
2018-01-22,0.6000886,0.59883976,0.59063137,0.59300303
2018-01-23,0.6014068,0.60362256,0.5987045,0.6024883
2018-01-24,0.62122583,0.6216679,0.61798555,0.62151736
2018-01-25,0.6367513,0.6365881,0.63345426,0.6354908
2018-01-26,0.63713807,0.63549656,0.63129395,0.63346153
2018-01-29,0.6428724,0.6421195,0.63584894,0.6392626
2018-01-30,0.6409323,0.6416254,0.63514215,0.6396735
2018-01-31,0.6472278,0.6480122,0.6407597,0.64613545
2018-02-01,0.6362116,0.6382679,0.63118315,0.6366916
2018-02-02,0.64213955,0.64120334,0.63669074,0.6386977
2018-02-05,0.64095265,0.6405652,0.6345109,0.63696074
2018-02-06,0.57594997,0.5781577,0.56645703,0.5714454
2018-02-07,0.53929317,0.54046565,0.52293074,0.53334945
2018-02-08,0.5385663,0.5472952,0.532862,0.5367014
2018-02-09,0.5331795,0.53408694,0.5160995,0.5205171
2018-02-12,0.4936895,0.5023357,0.4792187,0.49737218
2018-02-13,0.5175948,0.5233266,0.49991652,0.50932187
2018-02-14,0.52551055,0.5337741,0.5140018,0.5252627
2018-02-15,0.520257,0.53063685,0.51262814,0.5293865
2018-02-16,0.5443343,0.55116385,0.5394422,0.5508727
2018-02-20,0.5583735,0.5644172,0.5567203,0.5602157
2018-02-21,0.5613968,0.5659614,0.5564563,0.5606825
2018-02-22,0.56584096,0.5767935,0.5664642,0.5758878
2018-02-23,0.5845978,0.58773386,0.57632715,0.5762673
2018-02-26,0.5757589,0.5798153,0.5698134,0.5739197
2018-02-27,0.5905729,0.59446204,0.5898124,0.59589773
2018-02-28,0.60779315,0.60895425,0.59995973,0.60510004
2018-03-01,0.58559537,0.5877609,0.5758641,0.5813866
2018-03-02,0.575545,0.57617134,0.5662416,0.5735612
2018-03-05,0.548496,0.5513656,0.5344693,0.54433227
2018-03-06,0.54266864,0.55011094,0.5339117,0.54004496
2018-03-07,0.5586002,0.55999696,0.54711896,0.55322516
2018-03-08,0.56452787,0.5727692,0.56247485,0.57001334
2018-03-09,0.57628745,0.5816711,0.5729542,0.57340175
2018-03-12,0.5907023,0.593246,0.5889478,0.59089077
2018-03-13,0.61641526,0.61722904,0.61614525,0.6195405
2018-03-14,0.63360584,0.6324539,0.6281112,0.6297732
2018-03-15,0.61197996,0.61301756,0.60418224,0.6108317
2018-03-16,0.6143893,0.61720824,0.60300595,0.6094631
2018-03-19,0.6094007,0.6110846,0.5986282,0.60718524
2018-03-20,0.60137254,0.6043384,0.5906151,0.600405
