Date,Open,High,Low,Close
2016-06-02,0.053238768,0.044663154,0.055017434,0.052143063
2016-06-03,0.052445926,0.042488016,0.053103305,0.05061336
2016-06-06,0.0507426,0.04158592,0.051961374,0.049553815
2016-06-07,0.052372336,0.042786285,0.05372719,0.05099053
2016-06-08,0.05161826,0.042360045,0.05339729,0.050628237
2016-06-09,0.059386037,0.04923166,0.06242827,0.057977825
2016-06-10,0.06296125,0.052852247,0.064564735,0.061240107
2016-06-13,0.05840899,0.04921963,0.0591969,0.05733661
2016-06-14,0.05170559,0.043190237,0.052625865,0.050966125
2016-06-15,0.052403037,0.043359075,0.053339507,0.050809618
2016-06-16,0.048841715,0.040472828,0.04999773,0.04838271
2016-06-17,0.051668208,0.042600103,0.053200886,0.051084112
2016-06-20,0.05013262,0.04113638,0.051893305,0.049173683
2016-06-21,0.049741693,0.04024118,0.051198866,0.048164774
2016-06-22,0.053074446,0.043813564,0.053934846,0.052136574
2016-06-23,0.051725067,0.04249112,0.05247926,0.05095865
2016-06-24,0.036186937,0.028976213,0.037702695,0.036459524
2016-06-27,0.03547916,0.027485352,0.035315204,0.03375675
2016-06-28,0.033682004,0.025558192,0.03475873,0.033108097
2016-06-29,0.03804801,0.028011035,0.037361085,0.035909113
2016-06-30,0.04085955,0.03149109,0.040878773,0.039157007
2016-07-01,0.044844143,0.03642849,0.045590308,0.0432254
2016-07-05,0.046561666,0.038228136,0.048236158,0.04550528
2016-07-06,0.04843172,0.040500257,0.0506616,0.048967272
2016-07-07,0.046606433,0.03884251,0.048051246,0.04637647
2016-07-08,0.048010185,0.0394582,0.049135637,0.047016602
2016-07-11,0.04932499,0.040671784,0.05059322,0.04867828
2016-07-12,0.05015966,0.040639862,0.05099201,0.048451148
2016-07-13,0.055290397,0.046003375,0.057082642,0.05422248
2016-07-14,0.055251148,0.04586805,0.05737469,0.05413711
2016-07-15,0.053637628,0.04433328,0.055402145,0.052652303
2016-07-18,0.05411013,0.044833276,0.056124322,0.053760685
2016-07-19,0.05292189,0.04337667,0.05397448,0.051388934
2016-07-20,0.055518344,0.045110848,0.05696316,0.05381102
2016-07-21,0.055600937,0.046383735,0.057759658,0.05415701
2016-07-22,0.056951147,0.04789054,0.058804978,0.055672843
2016-07-25,0.052415323,0.04311061,0.053994242,0.051409233
2016-07-26,0.053990986,0.044248063,0.054714214,0.052339368
2016-07-27,0.05778417,0.048199613,0.06023107,0.057058584
2016-07-28,0.05752592,0.048736986,0.05981969,0.05718077
2016-07-29,0.058495674,0.04935471,0.06065226,0.057692632
2016-08-01,0.057831455,0.048715297,0.05932118,0.057004154
2016-08-02,0.06199555,0.05196975,0.064600945,0.061020926
2016-08-03,0.058888003,0.049240425,0.060027096,0.058334284
2016-08-04,0.056102943,0.04704676,0.057942033,0.055255372
2016-08-05,0.05609976,0.04707601,0.058150608,0.05537723
2016-08-08,0.05784681,0.0483485,0.0593389,0.05647676
2016-08-09,0.058734357,0.049106386,0.060611557,0.057914775
2016-08-10,0.056726705,0.04733136,0.057776343,0.055889968
2016-08-11,0.057919167,0.048789337,0.05992859,0.057152912
2016-08-12,0.05612291,0.046074573,0.057578817,0.05555022
2016-08-15,0.05526015,0.046208724,0.056928717,0.054983176
2016-08-16,0.055907823,0.04625456,0.05757679,0.055370376
2016-08-17,0.05623279,0.04658714,0.058388237,0.055182584
2016-08-18,0.054982416,0.045219947,0.056086957,0.053848293
2016-08-19,0.05409623,0.04475402,0.055704694,0.053370155
2016-08-22,0.054624613,0.04531331,0.056478035,0.05411521
2016-08-23,0.054959267,0.045382943,0.05682266,0.05406626
2016-08-24,0.054042872,0.04460412,0.05602069,0.053884696
2016-08-25,0.055980105,0.04620985,0.05758549,0.055080265
2016-08-26,0.05401009,0.044545896,0.054841913,0.052883614
2016-08-29,0.05294198,0.043680478,0.05426636,0.052052684
2016-08-30,0.05231112,0.043147992,0.05374792,0.051717285
2016-08-31,0.04981383,0.04037793,0.050863028,0.048781343
2016-09-01,0.046894476,0.037957013,0.04753287,0.046135385
2016-09-02,0.04645203,0.0375401,0.047588922,0.04563338
2016-09-06,0.04068618,0.03176147,0.04091733,0.03955634
2016-09-07,0.037832282,0.029477302,0.037043083,0.036278848
2016-09-08,0.040448327,0.032110862,0.04141598,0.039910927
2016-09-09,0.040811773,0.032079708,0.041492373,0.04014623
2016-09-12,0.03774009,0.02925969,0.038347717,0.03695575
2016-09-13,0.035469934,0.027309638,0.03587226,0.034713145
2016-09-14,0.03827211,0.02988059,0.03931359,0.037556335
2016-09-15,0.036291935,0.027540606,0.036352247,0.035415765
2016-09-16,0.036608905,0.028753065,0.037576996,0.036202524
2016-09-19,0.039514318,0.03100985,0.040779524,0.038704254
2016-09-20,0.04195889,0.032645974,0.04291524,0.040325776
2016-09-21,0.04355006,0.035136234,0.045023095,0.04343631
2016-09-22,0.042423133,0.034009296,0.043005172,0.041339993
2016-09-23,0.04240525,0.03355252,0.04342577,0.041214895
2016-09-26,0.042788155,0.033786688,0.044134527,0.04188073
2016-09-27,0.044835385,0.035870116,0.04637171,0.04366161
2016-09-28,0.044999253,0.0359187,0.045958836,0.04351521
2016-09-29,0.042892404,0.034224827,0.0436887,0.041306343
2016-09-30,0.04301388,0.034091868,0.04406626,0.041784834
2016-10-03,0.041100588,0.03140606,0.04158009,0.03943265
2016-10-04,0.041093376,0.03261909,0.04181974,0.03970574
2016-10-05,0.04787818,0.03840903,0.04957871,0.046477385
2016-10-06,0.04634767,0.037592,0.04832632,0.045360878
2016-10-07,0.045686126,0.036384154,0.046562515,0.04390129
2016-10-10,0.038787495,0.030783802,0.039441396,0.037757784
2016-10-11,0.03736705,0.028847698,0.03803359,0.036306046
2016-10-12,0.039910197,0.031484574,0.040899206,0.03936385
2016-10-13,0.039699838,0.030625757,0.04042239,0.038521938
2016-10-14,0.040225435,0.031292036,0.041699458,0.03886683
2016-10-17,0.038740754,0.02979663,0.039704002,0.037483666
2016-10-18,0.036934182,0.028565098,0.03779479,0.0355969
2016-10-19,0.035935853,0.027123809,0.03559208,0.034700867
2016-10-20,0.03771164,0.029179908,0.03863723,0.036420412
2016-10-21,0.04151954,0.032654725,0.043150224,0.040502634
2016-10-24,0.037737343,0.029568471,0.038391907,0.03638402
2016-10-25,0.03951004,0.03126548,0.040428847,0.038370777
2016-10-26,0.040276844,0.03190177,0.041400217,0.03944952
2016-10-27,0.04156649,0.032381777,0.04243141,0.040268887
2016-10-28,0.03998024,0.031606726,0.041631743,0.039950088
2016-10-31,0.043295145,0.03386011,0.043896753,0.041465793
2016-11-01,0.04008866,0.031495217,0.040524136,0.03852458
2016-11-02,0.03752137,0.028648667,0.03729746,0.035436075
2016-11-03,0.03357062,0.025853477,0.033903297,0.032217413
2016-11-04,0.032250043,0.02380792,0.032065693,0.030231396
2016-11-07,0.031219255,0.023403112,0.03157031,0.030081812
2016-11-08,0.033140555,0.02500097,0.033809725,0.032623094
2016-11-09,0.034368258,0.025317226,0.03456849,0.03229067
2016-11-10,0.035768684,0.027351916,0.036897555,0.034702986
2016-11-11,0.031205464,0.023579627,0.032259434,0.030469883
2016-11-14,0.029385772,0.020877711,0.0284702,0.027175846
2016-11-15,0.030584585,0.023741316,0.03139433,0.029933872
2016-11-16,0.027284926,0.019409597,0.026689889,0.025510954
2016-11-17,0.028846897,0.020818572,0.02852331,0.027044863
2016-11-18,0.028687404,0.02067376,0.029232843,0.027564678
2016-11-21,0.030365389,0.022890855,0.03172327,0.029304998
2016-11-22,0.031511404,0.022337407,0.031030547,0.03015855
2016-11-23,0.029324478,0.02160788,0.029049344,0.02743482
2016-11-25,0.03285398,0.024520092,0.03351912,0.031897694
2016-11-28,0.033652216,0.025353227,0.034820218,0.03191239
2016-11-29,0.037293274,0.028931644,0.038406298,0.03556911
2016-11-30,0.036206953,0.028057415,0.03762514,0.035065643
2016-12-01,0.03379689,0.025172021,0.033762775,0.031897053
2016-12-02,0.031185005,0.022788178,0.031427793,0.029478513
2016-12-05,0.02828879,0.020281602,0.0285135,0.026987882
2016-12-06,0.027310742,0.019591447,0.027301166,0.025571134
2016-12-07,0.030697819,0.02172045,0.030798065,0.028294383
2016-12-08,0.028955119,0.021506809,0.029937182,0.027694568
2016-12-09,0.03417886,0.025188167,0.034623485,0.031895332
2016-12-12,0.033079714,0.024726707,0.033593908,0.03136078
2016-12-13,0.034363195,0.026355084,0.03569761,0.033479776
2016-12-14,0.033401534,0.025405273,0.034105312,0.032583006
2016-12-15,0.038075794,0.028934237,0.039585326,0.03620872
2016-12-16,0.03835825,0.029936988,0.03973471,0.03721214
2016-12-19,0.038007546,0.02936181,0.038905557,0.0364326
2016-12-20,0.04040017,0.031871594,0.042117435,0.03926387
2016-12-21,0.040776294,0.031522486,0.041876227,0.03902319
2016-12-22,0.04469963,0.035864692,0.04646638,0.04351966
2016-12-23,0.044689734,0.035551347,0.046143025,0.04339994
2016-12-27,0.044128995,0.0357831,0.045563538,0.042583082
2016-12-28,0.046634935,0.03759863,0.049012456,0.045485903
2016-12-29,0.05181431,0.041994702,0.05402799,0.049981877
2016-12-30,0.052988555,0.0430253,0.0543052,0.05131566
2017-01-03,0.048649542,0.039926805,0.0500273,0.047475476
2017-01-04,0.04820405,0.03950989,0.049852777,0.04684849
2017-01-05,0.049800094,0.040339038,0.05134419,0.04802003
2017-01-06,0.05587466,0.046253543,0.0582672,0.054410964
2017-01-09,0.05585694,0.046538904,0.0576615,0.054930147
2017-01-10,0.05765726,0.04894589,0.060269933,0.056713477
2017-01-11,0.05914365,0.049738992,0.061252613,0.057951212
2017-01-12,0.058055423,0.04832416,0.059847686,0.057168994
2017-01-13,0.057974584,0.04875448,0.06059883,0.058059707
2017-01-17,0.057832684,0.048349675,0.060694065,0.05681145
2017-01-18,0.062643066,0.05296463,0.06577177,0.06151295
2017-01-19,0.06288304,0.052143678,0.06439678,0.0612356
2017-01-20,0.06458608,0.054560952,0.06612982,0.06336962
2017-01-23,0.068077154,0.057792485,0.070067294,0.0670601
2017-01-24,0.06818928,0.05843205,0.07084774,0.06719857
2017-01-25,0.07112163,0.06114886,0.07494124,0.071223035
2017-01-26,0.07391037,0.06391598,0.07753223,0.07357
2017-01-27,0.075316876,0.064425305,0.07786504,0.07415359
2017-01-30,0.072993815,0.062710024,0.07543124,0.072264954
2017-01-31,0.07348098,0.063140854,0.07623487,0.072714925
2017-02-01,0.07151071,0.06144233,0.073877126,0.07043822
2017-02-02,0.0728405,0.063160636,0.07568546,0.07227254
2017-02-03,0.071405225,0.06150991,0.07374762,0.07108866
2017-02-06,0.07281466,0.062283434,0.07525174,0.07212394
2017-02-07,0.072521925,0.06172714,0.07506938,0.07167703
2017-02-08,0.07631403,0.06543451,0.079629436,0.07573379
2017-02-09,0.076600716,0.066102386,0.07948764,0.0764569
2017-02-10,0.07940161,0.06860519,0.08236594,0.078399755
2017-02-13,0.08374448,0.07338995,0.08753789,0.083712995
2017-02-14,0.083907545,0.072781116,0.08683821,0.08315135
2017-02-15,0.090725824,0.079837464,0.0954082,0.090667576
2017-02-16,0.09266655,0.08119898,0.09654381,0.09218843
2017-02-17,0.09091245,0.08064808,0.09399564,0.090610355
2017-02-21,0.08458586,0.0741142,0.087253965,0.0847981
2017-02-22,0.08595316,0.07502986,0.08852888,0.084807
2017-02-23,0.08992617,0.078512356,0.09329622,0.089439064
2017-02-24,0.08849695,0.077839226,0.090926975,0.088194095
2017-02-27,0.07606168,0.06598177,0.07790537,0.075281136
2017-02-28,0.07454471,0.06427135,0.07628269,0.07302963
2017-03-01,0.068120055,0.059035797,0.070659846,0.0685619
2017-03-02,0.0714621,0.060859796,0.07287712,0.0706052
2017-03-03,0.07236965,0.061955497,0.07388217,0.07227725
2017-03-06,0.072026476,0.06192316,0.07394641,0.07121061
2017-03-07,0.071528256,0.06136224,0.07380412,0.0711593
2017-03-08,0.071257025,0.06164331,0.07422916,0.07166016
2017-03-09,0.07204588,0.062485058,0.07420729,0.07275997
2017-03-10,0.0694436,0.05931369,0.070846625,0.06972837
2017-03-13,0.06945397,0.059045255,0.07091279,0.06918687
2017-03-14,0.06699465,0.057534438,0.068425424,0.06673212
2017-03-15,0.06905028,0.059368987,0.07101057,0.06870816
2017-03-16,0.07529572,0.06546227,0.07891198,0.07553826
2017-03-17,0.076328576,0.065528795,0.07789116,0.075665146
2017-03-20,0.08022992,0.07036891,0.08224626,0.080220036
2017-03-21,0.07923213,0.069827594,0.08199877,0.07995626
2017-03-22,0.079579994,0.06890129,0.08193802,0.078978546
2017-03-23,0.07386789,0.06372623,0.075660184,0.07369993
2017-03-24,0.07446331,0.0649859,0.07649018,0.07392902
2017-03-27,0.07535863,0.0649633,0.07811683,0.07478438
2017-03-28,0.07938929,0.06901771,0.08244662,0.07901948
2017-03-29,0.0847749,0.073197246,0.08825008,0.0839093
2017-03-30,0.089417815,0.07852072,0.091940224,0.08884928
2017-03-31,0.09006487,0.079993896,0.094016425,0.09082595
2017-04-03,0.089579806,0.07913451,0.09322477,0.08946328
2017-04-04,0.09004557,0.07907518,0.09372649,0.09015506
2017-04-05,0.10253224,0.090152875,0.10764731,0.102139205
2017-04-06,0.1065249,0.09408855,0.11156183,0.10610886
2017-04-07,0.1017558,0.090578005,0.10486832,0.10070795
2017-04-10,0.10325201,0.09265949,0.1062466,0.102374844
2017-04-11,0.104831874,0.093321204,0.109119184,0.10490301
2017-04-12,0.11291641,0.10082093,0.11785503,0.11343211
2017-04-13,0.10998364,0.09842331,0.11522248,0.1111706
2017-04-17,0.10351321,0.09131869,0.10688647,0.102034256
2017-04-18,0.105721265,0.09389646,0.10943584,0.104415305
2017-04-19,0.10447869,0.09268166,0.107540466,0.1039727
2017-04-20,0.10485159,0.09363833,0.10867985,0.105503365
2017-04-21,0.107428074,0.09530819,0.111796126,0.10710865
2017-04-24,0.1067294,0.09432838,0.11088748,0.106328726
2017-04-25,0.10615158,0.09484922,0.11047024,0.10677097
2017-04-26,0.10944344,0.09744751,0.11327035,0.109344624
2017-04-27,0.11217563,0.10054064,0.11719344,0.11289547
2017-04-28,0.11118381,0.09835256,0.11490928,0.11108568
2017-05-01,0.11055599,0.098841466,0.114365734,0.11106659
2017-05-02,0.11228944,0.100760914,0.11657293,0.11279131
2017-05-03,0.11854476,0.106476225,0.123413295,0.11814776
2017-05-04,0.11705488,0.105118334,0.12092221,0.117957994
2017-05-05,0.11292064,0.100711204,0.11584917,0.11296512
2017-05-08,0.10187325,0.09065399,0.10339725,0.101726614
2017-05-09,0.1081039,0.09701609,0.111772895,0.10776529
2017-05-10,0.10985428,0.0987377,0.11354541,0.11060041
2017-05-11,0.11752547,0.10586244,0.121984005,0.117745474
2017-05-12,0.1194552,0.10726449,0.124359846,0.120220415
2017-05-15,0.11815022,0.10657465,0.122765996,0.11856689
2017-05-16,0.12074955,0.109073035,0.12516895,0.12214384
2017-05-17,0.113137186,0.10152394,0.11683906,0.11405564
2017-05-18,0.115980744,0.104029536,0.120149374,0.116710424
2017-05-19,0.10802409,0.0962075,0.11171634,0.108593866
2017-05-22,0.11288132,0.10037093,0.116280295,0.11182283
2017-05-23,0.11157441,0.09886113,0.11451158,0.11152552
2017-05-24,0.11156021,0.09979284,0.11448531,0.11159303
2017-05-25,0.10771808,0.09575691,0.11078836,0.108448096
2017-05-26,0.11018981,0.098404706,0.1131121,0.109993786
2017-05-30,0.11380367,0.10278237,0.119343795,0.115778625
2017-05-31,0.119077936,0.10688133,0.12369096,0.11952014
2017-06-01,0.12608507,0.11386455,0.13118786,0.12624085
2017-06-02,0.12997876,0.11718658,0.13440928,0.13011752
2017-06-05,0.13040559,0.11852857,0.13542181,0.13178569
2017-06-06,0.12951557,0.117454916,0.13447669,0.13062917
2017-06-07,0.1332613,0.12075857,0.13925877,0.13411951
2017-06-08,0.1379711,0.12489125,0.14410584,0.13862582
2017-06-09,0.14287648,0.12973867,0.14771634,0.14308791
2017-06-12,0.14879867,0.1354078,0.15484188,0.14929697
2017-06-13,0.14394751,0.12971102,0.14719924,0.14301528
2017-06-14,0.14186807,0.12887861,0.1458779,0.1412058
2017-06-15,0.15220559,0.13943908,0.15918362,0.15344056
2017-06-16,0.15641104,0.1439813,0.16420177,0.15830512
2017-06-19,0.15134811,0.13719587,0.15753226,0.1516801
2017-06-20,0.15072595,0.13618313,0.15606447,0.15059583
2017-06-21,0.15086119,0.13668318,0.15538253,0.15095226
2017-06-22,0.15039213,0.13655335,0.15487224,0.1502925
2017-06-23,0.15182422,0.13909367,0.15857619,0.15382344
2017-06-26,0.15682143,0.14256315,0.16390935,0.15727156
2017-06-27,0.1585578,0.14358783,0.16425014,0.15835714
2017-06-28,0.15457456,0.14100622,0.15922308,0.15570778
2017-06-29,0.14556563,0.13264844,0.14833616,0.14595227
2017-06-30,0.14953656,0.13574833,0.15363123,0.14942046
2017-07-03,0.14275329,0.13020724,0.14797793,0.1444317
2017-07-05,0.14484766,0.1324566,0.14946435,0.14604218
2017-07-06,0.14068602,0.12709169,0.14352712,0.14074586
2017-07-07,0.12303142,0.112030655,0.12398536,0.123124585
2017-07-10,0.11018185,0.09877237,0.11014213,0.10974707
2017-07-11,0.112189144,0.102140255,0.11444558,0.11368153
2017-07-12,0.11374396,0.103662565,0.11811212,0.117133394
2017-07-13,0.12113923,0.10790496,0.123681135,0.12097801
2017-07-14,0.123430535,0.111537255,0.12685814,0.12481301
2017-07-17,0.11889851,0.108409524,0.12157799,0.11986389
2017-07-18,0.120545655,0.110130034,0.12379587,0.12244444
2017-07-19,0.11589457,0.10526556,0.1198817,0.11922178
2017-07-20,0.12288587,0.11111047,0.12696601,0.12434238
2017-07-21,0.12128672,0.10904833,0.12429444,0.12195285
2017-07-24,0.122831285,0.111813486,0.1263895,0.12379884
2017-07-25,0.122707084,0.11074292,0.12649836,0.12381999
2017-07-26,0.13164535,0.11798792,0.13515693,0.13124235
2017-07-27,0.12969308,0.1175101,0.1342891,0.13161504
2017-07-28,0.13213812,0.11984404,0.13637841,0.13287435
2017-07-31,0.12668046,0.11500797,0.13059187,0.1272978
2017-08-01,0.12650156,0.1141752,0.12892596,0.12504132
2017-08-02,0.12223728,0.10960518,0.124088,0.12145145
2017-08-03,0.11595358,0.10535251,0.11832537,0.116401084
2017-08-04,0.11978935,0.107913144,0.12456458,0.12032318
2017-08-07,0.13542561,0.122878164,0.13987824,0.13563357
2017-08-08,0.14143366,0.12809706,0.14728683,0.14309222
2017-08-09,0.13870174,0.12603575,0.142966,0.13918321
2017-08-10,0.14652547,0.13423331,0.15276533,0.14780118
2017-08-11,0.14340839,0.13205655,0.14989264,0.14505693
2017-08-14,0.14220794,0.1285044,0.1462337,0.1429775
2017-08-15,0.1412987,0.12857342,0.14645633,0.1428595
2017-08-16,0.1472105,0.13234374,0.15272062,0.14648221
2017-08-17,0.14419298,0.1309081,0.15012869,0.14496815
2017-08-18,0.14601298,0.13165253,0.1511006,0.1460595
2017-08-21,0.13863967,0.12589271,0.14373705,0.13937768
2017-08-22,0.13569525,0.12193576,0.13852814,0.13526414
2017-08-23,0.1271305,0.11512763,0.13103344,0.12768106
2017-08-24,0.1309939,0.11761158,0.13427794,0.13068499
2017-08-25,0.1370214,0.12422849,0.1429806,0.13699353
2017-08-28,0.13706304,0.12444844,0.14103429,0.13717583
2017-08-29,0.13626795,0.12355036,0.14048064,0.1372681
2017-08-30,0.13222773,0.12052528,0.13627152,0.13385636
2017-08-31,0.13418742,0.12113459,0.13959448,0.13566649
2017-09-01,0.13742818,0.12492844,0.14231996,0.13944356
2017-09-05,0.14067526,0.12810652,0.14681086,0.14277796
2017-09-06,0.14000084,0.12699944,0.14487588,0.14100061
2017-09-07,0.13538331,0.12203552,0.1397087,0.13553278
2017-09-08,0.13345924,0.12048958,0.1375511,0.13425158
2017-09-11,0.13646528,0.123424076,0.14113332,0.13754007
2017-09-12,0.13246976,0.12020022,0.13710967,0.13403586
2017-09-13,0.14489765,0.13082185,0.15023018,0.14518256
2017-09-14,0.14509428,0.1315544,0.15044472,0.14565009
2017-09-15,0.14641172,0.13297245,0.15075271,0.14681964
2017-09-18,0.15190719,0.13911097,0.15913923,0.15354802
2017-09-19,0.15446258,0.14100383,0.16047491,0.1555571
2017-09-20,0.15905558,0.14568031,0.16598153,0.16079764
2017-09-21,0.15267752,0.1390496,0.15746084,0.1540531
2017-09-22,0.15217736,0.1384891,0.15799077,0.15253976
2017-09-25,0.146889,0.13326682,0.1514855,0.14753923
2017-09-26,0.1403716,0.1266593,0.14391889,0.14000918
2017-09-27,0.13494487,0.121518835,0.13715023,0.13476378
2017-09-28,0.13358591,0.120724365,0.13683844,0.13339454
2017-09-29,0.13290708,0.12066545,0.13705043,0.13408455
2017-10-02,0.12923445,0.116448805,0.13215329,0.12916246
2017-10-03,0.13103208,0.11899274,0.13559921,0.13236132
2017-10-04,0.12991469,0.11784052,0.13423903,0.13194747
2017-10-05,0.13209023,0.11981587,0.13742308,0.13303183
2017-10-06,0.1398141,0.12703776,0.14432144,0.1411287
2017-10-09,0.1389638,0.12747076,0.14339449,0.14114535
2017-10-10,0.14089699,0.12830096,0.14597793,0.14257328
2017-10-11,0.132277,0.11998361,0.13635238,0.13377558
2017-10-12,0.13931102,0.1270128,0.14408821,0.14061196
2017-10-13,0.13996431,0.12676546,0.14564528,0.14246447
2017-10-16,0.14121206,0.12782846,0.14600366,0.14211106
2017-10-17,0.14025456,0.1265842,0.14434822,0.14092137
2017-10-18,0.13613172,0.123093605,0.14067422,0.13651839
2017-10-19,0.13982375,0.12655862,0.14512579,0.14040992
2017-10-20,0.14150834,0.1282758,0.14698847,0.14208555
2017-10-23,0.13747582,0.12497849,0.14247341,0.13847034
2017-10-24,0.13365853,0.12013941,0.13721551,0.13351499
2017-10-25,0.13009217,0.1165174,0.13228776,0.12944889
2017-10-26,0.12937711,0.117005534,0.13281083,0.13001572
2017-10-27,0.12085043,0.10916557,0.12362538,0.12170687
2017-10-30,0.12205458,0.11019759,0.12597188,0.12293138
2017-10-31,0.11708976,0.105397,0.120973416,0.11843161
2017-11-01,0.117303565,0.105610125,0.12038553,0.11829229
2017-11-02,0.123807415,0.11127613,0.12805353,0.12548801
2017-11-03,0.11795649,0.106038384,0.12034231,0.11842839
2017-11-06,0.10282752,0.09284168,0.105560996,0.1043144
2017-11-07,0.10542965,0.09470163,0.10772127,0.10565439
2017-11-08,0.10621965,0.095776565,0.10941861,0.107973985
2017-11-09,0.10834348,0.0971559,0.111073054,0.109664604
2017-11-10,0.107105136,0.094852224,0.10979307,0.10760927
2017-11-13,0.10532716,0.09428187,0.1087206,0.10631635
2017-11-14,0.10636233,0.09542288,0.1097656,0.10715868
2017-11-15,0.11223091,0.10124414,0.11593004,0.113850914
2017-11-16,0.110492066,0.09864975,0.112664565,0.111351475
2017-11-17,0.11045809,0.09920817,0.11330573,0.110385835
2017-11-20,0.11296113,0.10155151,0.11688416,0.1136526
2017-11-21,0.11561945,0.10392653,0.11776996,0.11537964
2017-11-22,0.110095754,0.09898612,0.112833716,0.110974275
2017-11-24,0.11540702,0.103395835,0.11999606,0.116007455
2017-11-27,0.11234923,0.101551004,0.116867736,0.11355513
2017-11-28,0.114458114,0.10263063,0.11751762,0.11501266
2017-11-29,0.11383285,0.102661096,0.118554905,0.115634695
2017-11-30,0.11554937,0.10262829,0.11808108,0.11486062
2017-12-01,0.108523756,0.09719606,0.111250676,0.107908614
2017-12-04,0.10859011,0.0980375,0.11200254,0.10944617
2017-12-05,0.10920015,0.0975402,0.11316625,0.10962822
2017-12-06,0.107254535,0.095295854,0.10964106,0.10746478
2017-12-07,0.10771613,0.09552018,0.11170888,0.10805852
2017-12-08,0.1108025,0.098839454,0.11440783,0.11077602
2017-12-11,0.11293748,0.10102991,0.11710338,0.113551855
2017-12-12,0.11325173,0.1024736,0.116234496,0.11443663
2017-12-13,0.12073976,0.10831104,0.12599573,0.12067899
2017-12-14,0.13044031,0.117016695,0.135881,0.13069944
2017-12-15,0.12909874,0.11783285,0.13493502,0.13020785
2017-12-18,0.12961277,0.11811676,0.13412419,0.13022926
2017-12-19,0.13161087,0.118617535,0.13601622,0.13151184
2017-12-20,0.12984681,0.117103495,0.13492021,0.13077024
2017-12-21,0.12656213,0.11375553,0.13023332,0.12683101
2017-12-22,0.12292665,0.1106783,0.12661284,0.12268883
2017-12-26,0.12390408,0.11176843,0.12841241,0.12421595
2017-12-27,0.12095471,0.10880656,0.1252005,0.12130432
2017-12-28,0.11648728,0.10344671,0.11854411,0.11599075
2017-12-29,0.1119473,0.09977819,0.11468673,0.11214223
2018-01-02,0.113033,0.10124134,0.117249966,0.113734856
2018-01-03,0.11140221,0.099528514,0.115328066,0.11248507
2018-01-04,0.11704752,0.104541786,0.120595075,0.11663296
2018-01-05,0.11610815,0.10386661,0.119677335,0.116551936
2018-01-08,0.11198871,0.10086808,0.1154602,0.113016285
2018-01-09,0.114415064,0.10328814,0.11800014,0.11523226
2018-01-10,0.12532452,0.1137155,0.13079353,0.12627605
2018-01-11,0.12610452,0.11408116,0.13033631,0.12731756
2018-01-12,0.12597133,0.11479061,0.13024378,0.12749174
2018-01-16,0.12911065,0.11773177,0.13410524,0.13013896
2018-01-17,0.1276593,0.11501671,0.1312481,0.12782574
2018-01-18,0.13037607,0.11821988,0.13573694,0.13226062
2018-01-19,0.13457006,0.12135689,0.14009486,0.13556103
2018-01-22,0.13508439,0.121539146,0.14036639,0.1347066
2018-01-23,0.1344722,0.12187066,0.13890155,0.13498424
2018-01-24,0.13881072,0.1253223,0.14479482,0.13896896
2018-01-25,0.13966529,0.12537234,0.1427405,0.13929322
2018-01-26,0.13428484,0.121465534,0.13908106,0.13431317
2018-01-29,0.12921655,0.11697706,0.13325004,0.12976027
2018-01-30,0.13128942,0.118418775,0.13591911,0.13073571
2018-01-31,0.13481301,0.12245985,0.14032404,0.13565296
2018-02-01,0.13360699,0.120973095,0.13806567,0.13420624
2018-02-02,0.13839251,0.12548332,0.14309853,0.13908514
2018-02-05,0.1375076,0.124622084,0.1419267,0.13804507
2018-02-06,0.1317658,0.12000747,0.13492829,0.13291183
2018-02-07,0.12626606,0.11435782,0.13036142,0.12769376
2018-02-08,0.12513383,0.11317439,0.12964824,0.12588836
2018-02-09,0.13255154,0.11939536,0.13772137,0.13299704
2018-02-12,0.11849971,0.105609514,0.119593404,0.118241645
2018-02-13,0.11080891,0.09920275,0.10904506,0.1080935
2018-02-14,0.1121643,0.102158844,0.11472446,0.11261379
2018-02-15,0.11792821,0.10950795,0.12291268,0.119805485
2018-02-16,0.1193302,0.10849144,0.123442434,0.12144111
2018-02-20,0.12420501,0.11326061,0.12847826,0.12657216
2018-02-21,0.12866454,0.11626038,0.13348944,0.13010345
2018-02-22,0.12619075,0.11392451,0.1286357,0.12675557
2018-02-23,0.12606585,0.11536445,0.1302917,0.12856956
2018-02-26,0.1334071,0.120703176,0.13813545,0.13450478
2018-02-27,0.13916688,0.124932826,0.14518198,0.1398682
2018-02-28,0.14132124,0.12853758,0.14697327,0.14213535
2018-03-01,0.13784811,0.12558076,0.1424954,0.13786262
2018-03-02,0.13325158,0.12011537,0.13650005,0.13319203
2018-03-05,0.1265976,0.113830924,0.1289847,0.12647198
2018-03-06,0.12492223,0.1130998,0.12771216,0.12507927
2018-03-07,0.12588866,0.11400631,0.13099024,0.12619288
2018-03-08,0.12222274,0.11170548,0.12583238,0.12269955
2018-03-09,0.12372488,0.11104365,0.1269874,0.12279723
2018-03-12,0.12288301,0.109756954,0.1253103,0.12290047
2018-03-13,0.121403545,0.10994019,0.12574852,0.12243474
2018-03-14,0.13056107,0.118642256,0.1361341,0.13153946
2018-03-15,0.12904918,0.11705772,0.13463065,0.13014087
2018-03-16,0.122029275,0.11028716,0.12364192,0.122148186
